w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
0.37720518001120484,1.5088207200448194,11.251605128739445,68.81329609356449,342.6378812909235,62032.753431849625
0.47150647501400605,1.5088207200448194,11.162859722926392,68.12962978840574,333.3645207946376,59878.73842724682
0.5658077700168073,1.5088207200448194,11.058235905364572,67.37061266890373,327.95974891316763,59527.09351990491
0.6601090650196084,1.5088207200448194,10.968358562727996,66.60521452397141,319.18760358034376,57541.40369195285
0.7544103600224097,1.5088207200448194,10.886669596281333,65.96372552251184,313.8418423281783,56851.071644535274
0.848711655025211,1.5088207200448194,10.784518555415806,65.08365550073586,304.67790988826863,54925.80930397775
0.9430129500280121,1.5088207200448194,10.706669830007298,64.46657553182948,299.59250158526805,54182.854385088904
1.0373142450308133,1.5088207200448194,10.658944599562577,64.12717139440213,297.4408062518611,54058.00961377334
1.1316155400336145,1.5088207200448194,10.581053276725118,63.38159873986214,287.1513636159574,51312.11817673395
1.2259168350364158,1.5088207200448194,10.514437058175293,62.83249129721462,282.60063384975894,50596.131235285306
1.3202181300392168,1.5088207200448194,10.454458773326747,62.37421786457705,280.1492524231677,50540.24087365445
1.414519425042018,1.5088207200448194,10.418862639609427,62.019138339599635,276.00729483091845,49500.2207854145
1.5088207200448194,1.5088207200448194,10.357140357768925,61.43589067316775,268.6126249121124,47554.686867373515
1.6031220150476206,1.5088207200448194,10.320437399260374,61.186416917238155,267.4989846050215,47714.75740087598
1.697423310050422,1.5088207200448194,10.278448880001749,60.81657943353248,266.32161093287397,47935.41094380596
1.791724605053223,1.5088207200448194,10.24480231047385,60.45967461026294,261.827107543425,46742.1923186299
1.8860259000560242,1.5088207200448194,10.221005078296173,60.26649471252172,259.84629578517206,46359.17728213289
1.9803271950588255,1.5088207200448194,10.195098601774758,59.9986393613427,257.76585132968387,46003.864081391876
2.0746284900616265,1.5088207200448194,10.177491307306305,59.84570429496793,256.24081275397975,45727.61555943845
2.168929785064428,1.5088207200448194,10.168438695726492,59.84769609077651,258.08358085148814,46592.546967802205
2.263231080067229,1.5088207200448194,10.15855475182667,59.75834426019914,256.3656615177839,46106.64470371433
2.35753237507003,1.5088207200448194,10.147177978834192,59.53057677621533,253.14915865336124,45124.303320480605
2.4518336700728316,1.5088207200448194,10.158697393622496,59.731274096904286,256.3016951897206,46225.956349348315
2.5461349650756326,1.5088207200448194,10.146883264355258,59.516946320667955,257.1086290773927,46898.53285012834
2.6404362600784337,1.5088207200448194,10.157810769064337,59.54837266102411,256.3183167527043,46479.68911799738
2.734737555081235,1.5088207200448194,10.163165818837843,59.63227411875093,258.3648924544466,47263.042586321855
2.829038850084036,1.5088207200448194,10.179324099118045,59.721983541321876,257.356719927421,46770.67624573416
2.9233401450868377,1.5088207200448194,10.195361147452092,59.873664640277255,259.2751743372655,47393.33006426956
3.0176414400896387,1.5088207200448194,10.212097588635931,59.95984587449269,258.68074799004484,46966.137907719494
