w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
2.829038850084036,2.168929785064428,10.871908886083524,61.48368753621443,267.67917303563434,46795.63476474664
2.9233401450868377,2.168929785064428,10.916477570144885,61.75435801088186,271.0195023730396,47695.94768875789
3.0176414400896387,2.168929785064428,10.962534621607,62.08390423935582,275.89237723452914,49120.823707167496
3.11194273509244,2.168929785064428,11.002241708428427,62.26788019567407,276.66478933758924,49116.57951840277
3.2062440300952413,2.168929785064428,11.050487990684715,62.61087546558684,280.9746160161372,50295.99147022801
3.3005453250980423,2.168929785064428,11.105614931594268,62.99726754606913,283.30363881920954,50584.17541419245
3.394846620100844,2.168929785064428,11.157195922680561,63.3496156019019,291.6276284884536,53263.54829348232
3.489147915103645,2.168929785064428,11.208851335626136,63.64269321673446,291.143005332949,52579.37279375656
3.583449210106446,2.168929785064428,11.271173322121564,64.19524486177734,300.5153725754066,55419.388581223546
3.6777505051092474,2.168929785064428,11.339365012635142,64.6360295001862,304.389314414039,56203.158872767024
3.7720518001120484,2.168929785064428,11.389950118167045,64.93905929615254,307.0518899027771,56669.312923352576
3.8663530951148495,2.168929785064428,11.45895459349789,65.4737868078846,315.3450540677158,59084.94292103976
3.960654390117651,2.168929785064428,11.534365459740918,66.06852928443391,321.70852638251205,60542.19956585593
4.0549556851204525,2.168929785064428,11.603089059971914,66.61386235810926,335.5679908417071,65168.14322055393
4.149256980123253,2.168929785064428,11.67115838673373,67.14233344496708,336.79998294479486,64710.46239453452
4.2435582751260545,2.168929785064428,11.745709771703092,67.67689923001026,340.76846989808735,65337.132667028876
4.337859570128856,2.168929785064428,11.829907633431379,68.3574524802958,352.2416524072097,68739.75846425502
4.432160865131657,2.168929785064428,11.89156124440611,68.73446726063865,353.6679213972059,68542.8351351999
4.526462160134458,2.168929785064428,11.979466058531708,69.42612248731007,363.67692545760576,71216.00700293807
4.62076345513726,2.168929785064428,12.074141152907957,70.21787975979439,378.4071452178149,75715.43423762689
4.71506475014006,2.168929785064428,12.153777289172751,70.80790907568549,385.95799840014325,77510.47922785736
4.809366045142862,2.168929785064428,12.223482485755161,71.34195720981577,386.7725977501419,76932.19056038697
4.903667340145663,2.168929785064428,12.325296524213831,72.13146703256811,399.5112320422086,80430.79482864785
4.997968635148464,2.168929785064428,12.40878794688458,72.77335131877018,406.9400996152027,82128.8442284725
5.092269930151265,2.168929785064428,12.490175751955666,73.31311381472686,423.85838382108244,87820.60211017705
5.186571225154067,2.168929785064428,12.58889686833007,74.05986430256608,423.89816129028884,86258.87480152857
5.280872520156867,2.168929785064428,12.687189658766874,74.9444462251267,444.71835579462277,92928.81298254634
5.375173815159669,2.168929785064428,12.771658267774905,75.54946476302854,440.8154849495134,90035.75756353379
5.46947511016247,2.168929785064428,12.875053193413901,76.55138465656569,461.5047394243624,96469.07411894521
5.563776405165272,2.168929785064428,12.958965951790677,77.13839830872733,471.1338058747873,99084.35706047692
5.658077700168072,2.168929785064428,13.05904196827534,77.9174278803877,486.02800113965543,103402.74091171047
5.752378995170874,2.168929785064428,13.150306030486792,78.57353122770758,492.1223005641397,104429.5605887456
5.846680290173675,2.168929785064428,13.252639259882315,79.32617999968599,495.131325320378,103953.2134354632
5.940981585176476,2.168929785064428,13.355028833151769,80.1581130170002,514.8988494490324,110098.25140968991
6.0352828801792775,2.168929785064428,13.465324636252264,81.18195444488885,528.9019448790292,113691.86082003887
6.129584175182079,2.168929785064428,13.555987351332519,81.90541204851374,548.7341934229771,120083.43697371623
6.22388547018488,2.168929785064428,13.660237990318207,82.6413802192325,551.5552557595304,119327.32699081805
6.318186765187681,2.168929785064428,13.774865846683943,83.58280382180862,561.2869871715534,121227.97703868643
6.412488060190483,2.168929785064428,13.88115573146,84.4649241719136,586.2698857658129,129203.75096995506
6.506789355193283,2.168929785064428,13.985318986540488,85.19790801248223,594.4369778077356,130705.91513270253
6.601090650196085,2.168929785064428,14.092606962854413,86.20941391802882,610.814508831224,135111.90552482917
6.695391945198886,2.168929785064428,14.207775204322775,87.20988195203525,632.6412938247229,141760.63981107305
6.789693240201688,2.168929785064428,14.312006502523289,87.8537289195229,632.1790299863828,139606.35515839222
6.883994535204488,2.168929785064428,14.408732867118609,88.62969786461139,658.6417410483581,148592.819761074
6.97829583020729,2.168929785064428,14.522118058461874,89.63409956713403,660.2071681727152,146740.02145423825
7.072597125210091,2.168929785064428,14.637880564518516,90.47125478144429,679.998975767591,152447.7825944131
7.166898420212892,2.168929785064428,14.75011328645839,91.41260477089662,704.239641308855,160088.27642224706
7.261199715215693,2.168929785064428,14.846903919826666,92.0890171410602,709.2139727682573,160226.76696301537
0.0,2.263231080067229,11.449663597947074,70.03303547102455,351.27853443751314,60738.33248139574
0.09430129500280121,2.263231080067229,11.366740193439352,69.2042934726921,339.6044037094476,58205.05289255224
0.18860259000560242,2.263231080067229,11.288283575188673,68.54417711507793,333.4742752477933,57506.698846847874
0.28290388500840363,2.263231080067229,11.21607342575492,67.71666530129141,325.23822811314545,56091.85557392425
0.37720518001120484,2.263231080067229,11.15510789782262,67.09381445314203,319.6785665947122,55380.707485338964
0.47150647501400605,2.263231080067229,11.090553245286364,66.37661555537251,311.80202084005055,53794.75503772972
0.5658077700168073,2.263231080067229,11.034675824325799,65.77294216182045,306.7707133971428,53193.17826551362
0.6601090650196084,2.263231080067229,10.97380321537985,65.0972561719162,299.42776703691914,51712.60816149402
0.7544103600224097,2.263231080067229,10.944890470561836,64.81322522885657,297.57557249140945,51790.02608220465
0.848711655025211,2.263231080067229,10.893940125727958,64.14236981712865,291.71595651417005,50753.07642015451
0.9430129500280121,2.263231080067229,10.85439508803739,63.63647826290432,286.2010149876781,49551.38400983294
1.0373142450308133,2.263231080067229,10.819172302563178,63.17767614862356,282.80180560502,49085.018368558114
1.1316155400336145,2.263231080067229,10.803146284455034,62.91182706472334,278.6974240494945,48034.68782709748
1.2259168350364158,2.263231080067229,10.766289278275758,62.40070412008552,274.96141479381055,47496.10448370372
1.3202181300392168,2.263231080067229,10.761366474254958,62.23625732555995,270.9220827555787,46162.27421588337
1.414519425042018,2.263231080067229,10.745789320194714,62.007576007993435,270.64174683885074,46639.772581497615
1.5088207200448194,2.263231080067229,10.72983577996432,61.56074817700723,263.7728854843797,44527.74623271792
1.6031220150476206,2.263231080067229,10.72150194317822,61.43286279828712,264.843829646398,45387.81433891117
1.697423310050422,2.263231080067229,10.727970310526233,61.357987135241345,264.2177849666426,45274.5360274822
1.791724605053223,2.263231080067229,10.724368286345936,61.161367537513144,261.5790044865339,44567.29499782129
1.8860259000560242,2.263231080067229,10.73180468324519,61.1719155533974,264.3707256116155,45740.70490141544
1.9803271950588255,2.263231080067229,10.734374152162298,60.962604566786325,260.46389186230596,44505.5281370341
2.0746284900616265,2.263231080067229,10.752191450158534,60.989054751418976,263.07288053505465,45577.81277260674
2.168929785064428,2.263231080067229,10.776864654018457,61.0532743264895,263.66155805369596,45731.07803256099
2.263231080067229,2.263231080067229,10.788027780421318,60.97813540797729,261.3959225783345,44912.55173542354
2.35753237507003,2.263231080067229,10.823423138393473,61.208743301514204,262.0185389653045,44850.53456982442
2.4518336700728316,2.263231080067229,10.8404478808141,61.161577125601326,263.67254870830214,45565.43595527105
2.5461349650756326,2.263231080067229,10.875720520098909,61.40025409716773,265.5532612374699,45981.892394604496
2.6404362600784337,2.263231080067229,10.912166525968484,61.546460394034774,269.67751382488353,47350.21809998317
2.734737555081235,2.263231080067229,10.943640509499117,61.60222785356517,267.69520763657124,46409.167419669946
2.829038850084036,2.263231080067229,10.98001071667268,61.874532435154194,270.3469297955217,47114.000251452555
2.9233401450868377,2.263231080067229,11.031786885712783,62.21796062779313,276.5609857483904,48964.91720045567
3.0176414400896387,2.263231080067229,11.073539172821297,62.51725972895289,278.67954121506983,49397.1205177834
3.11194273509244,2.263231080067229,11.129064658677434,62.82702985872835,281.44254161482075,49905.544126424786
3.2062440300952413,2.263231080067229,11.163798098891474,62.951453520523486,282.49108157680115,50039.8314882293
3.3005453250980423,2.263231080067229,11.227918388805048,63.49615270942173,289.56088127577465,52021.559187017556
3.394846620100844,2.263231080067229,11.274616781366543,63.71685580538041,287.4345827134009,50746.39116260943
3.489147915103645,2.263231080067229,11.347880221290241,64.33074470450067,296.44136096974006,53374.43846523151
3.583449210106446,2.263231080067229,11.401752410400313,64.66602530250262,298.8455515313776,53667.33736294005
3.6777505051092474,2.263231080067229,11.473224848545746,65.2284656713567,310.3660379622242,57402.24474636038
3.7720518001120484,2.263231080067229,11.5298155502558,65.44177071799798,310.547103333063,56887.99535506782
3.8663530951148495,2.263231080067229,11.596056772349597,66.03420989510418,321.13779056323176,60212.427606858495
