w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
0.0,0.0,13.204282343677708,86.47494736078123,541.7321759641839,98170.68911995346
0.09430129500280121,0.0,13.008222479506534,84.9913340442221,520.3647921839969,93627.75545387487
0.18860259000560242,0.0,12.828772955492306,83.83039048580011,507.3082493792446,91688.2488872196
0.28290388500840363,0.0,12.645835532023481,82.83879910878379,501.65078635243407,92419.16099674006
0.37720518001120484,0.0,12.45592964453454,81.5335454483798,478.94173473395807,86651.58260069796
0.47150647501400605,0.0,12.279961629852032,80.47669519049987,467.4547334536159,84869.58549832067
0.5658077700168073,0.0,12.120381374085696,79.61660906495305,461.99759530440076,84941.34582091532
0.6601090650196084,0.0,11.938031127295247,78.5384700502462,449.1372727660395,82532.85292876932
0.7544103600224097,0.0,11.769959894374034,77.39631581792025,434.6644004477237,79280.89030903662
0.848711655025211,0.0,11.601731833211746,76.4265032432169,428.4633203103539,79141.1145232607
0.9430129500280121,0.0,11.457441793451364,75.74881288624624,421.5433805726128,78083.48801762563
1.0373142450308133,0.0,11.299406477507118,74.77401221798156,408.4465865300563,75014.38185091164
1.1316155400336145,0.0,11.132705162518848,73.71715342078602,398.94775729404466,73491.5624963273
1.2259168350364158,0.0,10.9992109965236,73.05433998176281,390.7463934809714,71735.13964333144
1.3202181300392168,0.0,10.861200014597232,72.27338314725199,383.82204581319917,70622.75008030621
1.414519425042018,0.0,10.716368251125482,71.48722695390978,377.2282340597856,69727.23503060894
1.5088207200448194,0.0,10.596323419911291,70.93765149703614,369.77200782709036,67968.24762393252
1.6031220150476206,0.0,10.469786843936646,70.25160145491625,365.4510698112665,67688.82704406665
1.697423310050422,0.0,10.343957693275707,69.5067251266392,357.61435176482047,66091.10391049643
1.791724605053223,0.0,10.231684978947277,68.91652375672987,351.00885676985,64676.904523969155
1.8860259000560242,0.0,10.12634027809549,68.41200114875016,347.5667040438173,64371.54343747434
1.9803271950588255,0.0,10.015444501874146,67.84895056919127,342.7777254557086,63638.283366182055
2.0746284900616265,0.0,9.924759112788122,67.42474804751735,341.22563663233996,63935.24659637732
2.168929785064428,0.0,9.827533478993002,66.95454308224771,334.84976143723156,62369.91552956393
2.263231080067229,0.0,9.737882574878343,66.5456077899928,330.8637688177982,61670.32821560704
2.35753237507003,0.0,9.64871660875952,66.10654810778958,328.4347081419097,61643.769356878365
2.4518336700728316,0.0,9.58131655309007,65.8839365722959,324.0724225873225,60414.909057466066
2.5461349650756326,0.0,9.507868820861693,65.49144434685225,321.5217784705917,60135.71511044906
2.6404362600784337,0.0,9.4388210187576,65.16448389631321,318.43526164424907,59577.92957665358
2.734737555081235,0.0,9.368052182022122,64.94819631814352,318.6372451417739,60326.995375757404
2.829038850084036,0.0,9.312767046763911,64.69461866690062,317.75401464036844,60524.57058722501
2.9233401450868377,0.0,9.264528935204593,64.51446408096659,313.4099816402669,59110.923886936565
3.0176414400896387,0.0,9.22515235337373,64.50760577944993,319.99473769515936,61938.48082803946
3.11194273509244,0.0,9.175143090199049,64.18811854578416,310.5555673600248,58756.9996161863
3.2062440300952413,0.0,9.141281990211777,64.25385220206716,317.10840378185605,61526.030458247675
3.3005453250980423,0.0,9.101630933700427,64.22886473927932,321.829080295429,63644.618247048755
3.394846620100844,0.0,9.08584702652309,64.29409183180026,321.27012967230354,63378.79180323996
3.489147915103645,0.0,9.047892099394288,64.12312108148103,322.1237570132559,64170.71021526946
3.583449210106446,0.0,9.037147022702513,64.30478338843656,322.62795407270266,64111.26732360711
3.6777505051092474,0.0,9.026875679335063,64.45976788235924,327.2030757207719,65857.85337651017
3.7720518001120484,0.0,9.00548729892134,64.46389174655148,328.9373335500853,66658.93602323878
3.8663530951148495,0.0,9.003260988592663,64.68143895295262,330.4720994374375,67016.52597606907
3.960654390117651,0.0,9.010026900754399,64.93369506872446,335.7195643816026,68816.9861174389
4.0549556851204525,0.0,9.004869007812765,64.9719305625087,338.667920079747,69937.46369329702
4.149256980123253,0.0,9.00973167172562,65.2249723419915,345.6383112463103,72360.00184964057
4.2435582751260545,0.0,9.025291279158722,65.55504973959889,343.75472359504874,71244.44858982209
4.337859570128856,0.0,9.042024161076302,65.89108128690887,350.4800621348339,73370.49483087566
4.432160865131657,0.0,9.057193798382626,66.16917005442413,357.1027497293529,75706.3795336452
4.526462160134458,0.0,9.079811164560603,66.60429635036814,368.5042951825783,79626.97091341294
4.62076345513726,0.0,9.102369145042799,66.95119373598493,368.5677979548515,79178.10754078186
4.71506475014006,0.0,9.133019183589932,67.34637415136237,378.26363846431923,82380.65264170547
4.809366045142862,0.0,9.148204691754264,67.51439664883422,376.91913796501547,81565.70314923843
4.903667340145663,0.0,9.199151267702751,68.20790684560818,408.3347846913675,93069.5134148417
4.997968635148464,0.0,9.228582849492877,68.58195895524628,395.33053178759064,87191.17508425906
5.092269930151265,0.0,9.271740650046691,69.093839708523,406.07492826386994,90649.73412556844
5.186571225154067,0.0,9.314113109216493,69.58643008368283,412.50816926793465,92406.08792731096
5.280872520156867,0.0,9.353010471850219,70.0325876840463,410.4695715852414,90851.58708348896
5.375173815159669,0.0,9.40326568168723,70.70603854821195,427.5952551063749,96671.53430693867
5.46947511016247,0.0,9.459718491272096,71.21935510484832,430.8214280219811,96919.74082262193
5.563776405165272,0.0,9.513975924219618,71.92602460340467,450.82259610192284,103760.58187817592
5.658077700168072,0.0,9.555982567451618,72.2061802964738,446.33398810947267,101327.24865404498
5.752378995170874,0.0,9.612519381665548,72.8234161886786,474.94754057558987,111730.83690492259
5.846680290173675,0.0,9.685813989362135,73.66037653151727,477.7907097771626,111411.79719282415
5.940981585176476,0.0,9.77220304761826,74.60289098631316,484.5984572081201,112393.25024682704
6.0352828801792775,0.0,9.819871963151046,75.13114430536852,534.2235177496124,131357.5388661688
6.129584175182079,0.0,9.891657334424764,75.7313786577717,508.92096226992186,119876.68218508594
6.22388547018488,0.0,9.961003160747609,76.48909977626423,515.6990999900249,121176.2149682697
6.318186765187681,0.0,10.03910204042831,77.22174589163515,530.463241633857,125673.66483813115
6.412488060190483,0.0,10.090081468827815,77.61898801374613,527.0390912797556,123340.94747184242
6.506789355193283,0.0,10.167590935297964,78.44120222171959,544.5647477055102,128797.136008864
6.601090650196085,0.0,10.260969808080867,79.40118618340148,571.4627580837167,137720.0194641497
6.695391945198886,0.0,10.344084816163967,80.23934444948577,579.1094891473259,139008.200956872
6.789693240201688,0.0,10.42870461141311,81.05463023406949,599.409540356097,145364.8118833643
6.883994535204488,0.0,10.514129972037496,81.89734149124801,597.0476291638369,142735.22960311608
6.97829583020729,0.0,10.590053405100265,82.53375784175378,617.6308967620533,149536.00441471252
7.072597125210091,0.0,10.684090101996752,83.57276689611544,637.2145079509972,155403.7688554469
7.166898420212892,0.0,10.748465549157986,84.05191096159012,644.9589553021492,157291.71970116135
7.261199715215693,0.0,10.84945585682221,84.9729352371674,658.1255340261904,160433.01074169148
7.355501010218495,0.0,10.940720200127078,85.91761311660494,678.5940836219813,166596.2409195683
7.449802305221295,0.0,11.026515895469338,86.65547607170743,702.9655842830701,174680.98033287362
7.544103600224097,0.0,11.124967143130858,87.58054179606106,734.2244891818258,185055.0053155684
7.638404895226898,0.0,11.229523319050065,88.61934003409328,730.2292896473014,181038.15080354427
7.732706190229699,0.0,11.302253100478955,89.14639080267682,726.2318863777095,178169.46388455125
7.8270074852325004,0.0,11.412088003525392,90.17530173039559,769.9096481391267,193092.701945743
7.921308780235302,0.0,11.527905232982286,91.35999710335786,786.3790067453654,197108.70884679872
8.015610075238103,0.0,11.612395394162515,92.02847303009143,799.3735057185817,200588.41137478332
8.109911370240905,0.0,11.71050428686378,92.86560340974691,797.4868605356899,197649.9739354488
8.204212665243706,0.0,11.801920846630022,93.55789738979189,794.821353402406,194639.84752245495
8.298513960246506,0.0,11.913266406830772,94.73787148094482,886.32734735584,228521.0075234493
8.392815255249308,0.0,12.020260487717822,95.6619013216604,853.2920520725162,213019.4132428618
8.487116550252109,0.0,12.127747644709483,96.74368654441324,891.0790259491223,225637.14866547298
8.58141784525491,0.0,12.223289372153875,97.44756023007676,874.7712532327066,216857.51982769655
8.675719140257712,0.0,12.34575062083791,98.71571848846621,929.4704776180412,235800.37575722716
8.770020435260513,0.0,12.441375366216109,99.41300607096639,944.3045990050067,239706.31719296705
8.864321730263313,0.0,12.552552652766408,100.45730915436337,947.2766450956756,238147.98372756134
8.958623025266116,0.0,12.659543831779756,101.46974492530744,971.9952927576836,245549.5112317314
9.052924320268916,0.0,12.75197809938038,102.11235402913593,967.83888699728,241770.4566175619
9.147225615271717,0.0,12.86196719020164,103.10787935478976,996.8292779483096,250811.94537460007
9.24152691027452,0.0,13.005852974266388,104.45029484119756,1019.8299327633582,256320.85775696905
9.33582820527732,0.0,13.106816587015144,105.27892564287802,1065.9534784273535,272332.226453961
9.43012950028012,0.0,13.206828921352384,106.20966820101377,1069.7710787407684,271249.02002108644
0.0,0.09430129500280121,13.070307196750157,85.02242969052382,521.6586941623216,94286.17657483803
0.09430129500280121,0.09430129500280121,12.878347388804215,83.76837828458535,509.2600472842745,93026.40870526632
0.18860259000560242,0.09430129500280121,12.720989584608912,82.82877938214313,496.71556655501337,90709.01331683861
0.28290388500840363,0.09430129500280121,12.53404240031322,81.72073088781534,484.3230866757534,88871.91260650214
0.37720518001120484,0.09430129500280121,12.358340180871796,80.6225933784578,472.1152625013474,86842.50240550042
0.47150647501400605,0.09430129500280121,12.186977906441184,79.59114824879882,460.41042531693944,84816.6537427454
0.5658077700168073,0.09430129500280121,12.018136708926304,78.48272595784812,445.8476807050873,81634.20553635026
0.6601090650196084,0.09430129500280121,11.852245667764274,77.54382811109869,435.6986398134781,79919.96382502308
0.7544103600224097,0.09430129500280121,11.68023944004723,76.50519662283867,427.73889654538726,79287.49282442126
0.848711655025211,0.09430129500280121,11.51738634081328,75.45109657681036,416.3437264199365,77058.20682622958
0.9430129500280121,0.09430129500280121,11.36924656720189,74.63554485762165,406.7591082128905,75106.66117168721
1.0373142450308133,0.09430129500280121,11.213664131291598,73.69005360150209,396.90825756363324,73249.14242983112
1.1316155400336145,0.09430129500280121,11.087219870396899,73.09092107436811,392.29206217576535,72782.1254881421
1.2259168350364158,0.09430129500280121,10.92829226602831,72.04963739195199,380.0568212743918,70117.23788123828
1.3202181300392168,0.09430129500280121,10.787399744723219,71.26660212301772,373.2627470685041,69044.97791313646
1.414519425042018,0.09430129500280121,10.669341176537309,70.73215933562565,367.48200167546844,67972.42898055828
1.5088207200448194,0.09430129500280121,10.528808456033241,69.87461249238778,360.5553871361982,67015.91309510653
1.6031220150476206,0.09430129500280121,10.419833752116372,69.34450739974318,353.7960651026324,65388.52326138127
1.697423310050422,0.09430129500280121,10.300008574709038,68.68201533598375,348.13394796142114,64551.74158335396
1.791724605053223,0.09430129500280121,10.19800562551227,68.05387197689316,341.8248125955363,63223.80316010557
1.8860259000560242,0.09430129500280121,10.086865113079241,67.55251197228947,337.6429222326448,62714.16511748371
1.9803271950588255,0.09430129500280121,9.980720809325533,66.8999460726121,331.21152058230484,61405.09988469689
2.0746284900616265,0.09430129500280121,9.894167545792925,66.54674038095072,327.43082002918436,60659.199027776405
2.168929785064428,0.09430129500280121,9.805616826661502,66.09809968730585,327.28989297541455,61557.066495552346
2.263231080067229,0.09430129500280121,9.72571423552607,65.79279709401956,325.76057733910733,61770.71190333495
2.35753237507003,0.09430129500280121,9.647157057432004,65.37276356386943,322.6270872103726,61291.13985538304
2.4518336700728316,0.09430129500280121,9.582131988595918,65.13930024921356,318.5253031276715,60109.410170497606
2.5461349650756326,0.09430129500280121,9.517203348498965,64.81184313563152,313.9717772533457,59021.58741609306
2.6404362600784337,0.09430129500280121,9.445045621851808,64.49057787233079,311.6035654985828,58787.40589146373
