w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
0.37720518001120484,8.58141784525491,19.173829790405314,124.75268725667831,1169.4575134732122,230588.3941283396
0.47150647501400605,8.58141784525491,19.25828766027981,124.48492163775097,1160.9790113565355,228294.8469140228
0.5658077700168073,8.58141784525491,19.37146676208644,124.65448649435247,1167.4238814523283,230456.4696620981
0.6601090650196084,8.58141784525491,19.4886103009997,124.7913723158826,1166.8680691503914,229886.08715540523
0.7544103600224097,8.58141784525491,19.621573103995647,125.11301947582373,1178.1783541852824,233370.64861840854
0.848711655025211,8.58141784525491,19.72067995498475,125.26915446204399,1181.2224576085187,234362.0949200479
0.0,8.675719140257712,18.91651128274127,125.59019027769621,1193.4754579844373,235292.70477491795
0.09430129500280121,8.675719140257712,19.020112985427673,125.55239421391514,1194.8850391372205,236260.75835550195
0.18860259000560242,8.675719140257712,19.132932432605706,125.69065199292359,1197.5728441759265,237537.00530486647
0.28290388500840363,8.675719140257712,19.236251549693115,125.68416167226758,1193.013913171288,235740.5831431809
0.37720518001120484,8.675719140257712,19.346300857420296,125.80794201732346,1186.449745717738,233318.48196313894
0.47150647501400605,8.675719140257712,19.465380143393247,126.09714381436302,1208.4787678782418,241664.92279966924
0.5658077700168073,8.675719140257712,19.563056269937423,126.08789585463767,1198.640672753809,237818.38645580187
0.6601090650196084,8.675719140257712,19.662589856603933,125.99514633318573,1187.0393717055463,233533.90443796403
0.7544103600224097,8.675719140257712,19.773403524362564,126.16435383971427,1188.6073502998174,233784.87184269133
0.0,8.770020435260513,19.098581274823246,126.97213276690121,1226.513964634105,243803.6901951283
0.09430129500280121,8.770020435260513,19.195387900321798,126.66476213010074,1206.6102885581838,236527.25164743714
0.18860259000560242,8.770020435260513,19.311344751727827,126.90019245228856,1212.9698298195854,238920.50037644999
0.28290388500840363,8.770020435260513,19.388715246206072,126.67535806792986,1211.6010446960508,239627.6717650799
0.37720518001120484,8.770020435260513,19.529634140317714,127.1084116227101,1219.9006753376996,241895.18708835935
0.47150647501400605,8.770020435260513,19.649590963189972,127.3907106150408,1233.2098467594221,246674.39417099577
0.5658077700168073,8.770020435260513,19.750793565169378,127.232396780013,1218.8715166348832,241103.58831794746
0.6601090650196084,8.770020435260513,19.857717530016924,127.40270558105493,1223.5875678412704,242576.55271020724
0.0,8.864321730263313,19.27773371670847,128.14276055862507,1256.9331871451532,251131.1632279657
0.09430129500280121,8.864321730263313,19.394279711955683,128.22152367780242,1239.21198845274,244163.99786505464
0.18860259000560242,8.864321730263313,19.492274912798415,128.3011017923732,1240.7908406295373,245047.26615882711
0.28290388500840363,8.864321730263313,19.606230056121362,128.4712740925891,1250.4673155701632,248594.06423229622
0.37720518001120484,8.864321730263313,19.695363264422564,128.15888200363108,1231.243499504834,242193.75028500138
0.47150647501400605,8.864321730263313,19.83709970651858,128.70362995705034,1245.9682965789818,246552.26878828873
0.5658077700168073,8.864321730263313,19.92720420900501,128.55198908421647,1235.925586719834,243169.8731754349
0.0,8.958623025266116,19.460034574565373,129.56907957367608,1277.9801408061426,254307.7014436613
0.09430129500280121,8.958623025266116,19.564548629862742,129.50768769029813,1279.6765507528412,255635.1668868816
0.18860259000560242,8.958623025266116,19.6812965499095,129.5815206388195,1289.8705134047807,259631.51545929964
0.28290388500840363,8.958623025266116,19.78694788818803,129.6566906044774,1265.9844472080538,250163.7454387556
0.37720518001120484,8.958623025266116,19.897046660861523,129.66860748346863,1267.6900609159343,250926.3663183199
0.47150647501400605,8.958623025266116,20.008169897550495,129.9080171581688,1272.6979803457434,252617.1318346956
0.0,9.052924320268916,19.61998988949007,130.405719055266,1302.7707814756398,260199.36057976037
0.09430129500280121,9.052924320268916,19.75743434496229,130.86984804912333,1312.5556396997044,263350.8241864518
0.18860259000560242,9.052924320268916,19.854006606968706,130.71416854561323,1300.2559319209458,259379.74026478827
0.28290388500840363,9.052924320268916,19.97135480698116,130.9799028995713,1295.390918670866,256976.24957340068
0.37720518001120484,9.052924320268916,20.095593052603288,131.22187608725713,1305.5682432127574,260308.56992420496
0.0,9.147225615271717,19.818503565769905,132.11613965795385,1325.6973697859498,263517.2819457935
0.09430129500280121,9.147225615271717,19.91816163624124,131.6921914411504,1306.0103185321746,256821.36416821755
0.18860259000560242,9.147225615271717,20.036147502112065,132.28174044023814,1331.8523448076228,266227.597872176
0.28290388500840363,9.147225615271717,20.1662062238013,132.34018651963743,1335.5201730080555,267481.0266187708
0.0,9.24152691027452,19.985791795676175,133.05765299895347,1325.3192303550964,258893.34435305838
0.09430129500280121,9.24152691027452,20.117317554536946,133.41008051083554,1360.061448192616,272189.9379604741
0.18860259000560242,9.24152691027452,20.22611178969873,133.5293603657417,1349.597387277083,268147.754553122
0.0,9.33582820527732,20.17922886766746,134.4854851250081,1389.7210496037324,278946.6106085211
0.09430129500280121,9.33582820527732,20.3199242543984,134.9543612420583,1382.6807500350378,275429.8894462254
0.0,9.43012950028012,20.369076877750405,135.87096249257837,1413.0285167757422,283096.53668898897
