w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
5.658077700168072,3.3005453250980423,22.36322779593776,173.11440707574957,3930.173633116471,1185873.2360964525
5.752378995170874,3.3005453250980423,22.685253885421865,175.47581157728774,3820.60806281528,1129179.1127353513
5.846680290173675,3.3005453250980423,22.38429066948704,169.92070467596665,2916.9569399550815,782319.8784711187
5.940981585176476,3.3005453250980423,22.665765955658443,174.73369867028524,3347.2388567433027,943828.7088808597
6.0352828801792775,3.3005453250980423,23.131340551151574,180.25900357237907,4584.358617010291,1415089.5084081613
6.129584175182079,3.3005453250980423,23.06039790913548,177.85644708930414,4079.6954972621725,1219410.6768204763
0.0,3.394846620100844,13.684476076714299,94.08662578258516,777.244063307171,174668.87497885223
0.09430129500280121,3.394846620100844,13.74012072749707,94.05708646134096,703.0162828229022,147692.06709099564
0.18860259000560242,3.394846620100844,13.83559957277627,93.89481091266725,804.7063820703779,187867.30076113893
0.28290388500840363,3.394846620100844,13.869395167438965,93.20029615998934,718.2494889253915,154076.3202791274
0.37720518001120484,3.394846620100844,13.875696422997914,92.44492265391195,663.0840193523311,134770.95369270994
0.47150647501400605,3.394846620100844,13.971719918636765,93.11951555088925,706.9569222596883,151323.46368708913
0.5658077700168073,3.394846620100844,14.06379262269356,93.33723518647875,696.4100807115746,146003.6794239811
0.6601090650196084,3.394846620100844,14.261494394662469,94.99809818832178,784.4800672582729,177870.1239557026
0.7544103600224097,3.394846620100844,14.229973911963597,93.53838455149739,713.0913519574988,151765.2556512692
0.848711655025211,3.394846620100844,14.28617822142613,93.26309534277196,654.2023122821412,126937.15900568156
0.9430129500280121,3.394846620100844,14.427508507563628,95.0134123976034,745.8312149187549,161930.23614127946
1.0373142450308133,3.394846620100844,14.51243657044395,94.1127176018289,643.030690674178,118916.86268473881
1.1316155400336145,3.394846620100844,14.627477393606458,97.06405920415729,764.7225814202487,164151.58897705705
1.2259168350364158,3.394846620100844,14.89702881037291,100.12116620595356,916.2715848798556,219827.13620927904
1.3202181300392168,3.394846620100844,15.02695365218257,99.85720997938108,774.2042384946948,160356.22940345205
1.414519425042018,3.394846620100844,15.072265992100883,101.0183843620051,931.0268482330746,221472.46438760747
1.5088207200448194,3.394846620100844,15.101158076875752,100.12921618134521,774.8397296149851,159335.52764246354
1.6031220150476206,3.394846620100844,15.389258742559608,103.96932151530319,880.5983890960662,193655.5029183039
1.697423310050422,3.394846620100844,15.374954956040858,102.7372394965924,1118.388795933092,290338.193748964
1.791724605053223,3.394846620100844,15.547406158108737,103.33302208790522,952.2160968799094,220946.7387658613
1.8860259000560242,3.394846620100844,15.597918445092025,104.01152938242743,863.9440041154169,184941.53238135253
1.9803271950588255,3.394846620100844,15.842798234812388,107.05206657162326,1007.633043775751,234309.71409621197
2.0746284900616265,3.394846620100844,15.967958518797822,108.54060714231264,1048.8395703590318,249061.67391609534
2.168929785064428,3.394846620100844,16.051189987879912,108.86777709407764,1016.4275508227156,233789.89284615105
2.263231080067229,3.394846620100844,16.322498395718213,111.57956257932207,1290.849950597406,337192.2409917389
2.35753237507003,3.394846620100844,16.269344669717775,110.98375200553309,1207.6825235641868,307324.7831582535
2.4518336700728316,3.394846620100844,16.41875508108037,112.48970556475167,1113.6685554178016,264121.73805337516
2.5461349650756326,3.394846620100844,16.58353590694204,114.06070223306193,1181.9782528178814,285310.02783892007
2.6404362600784337,3.394846620100844,16.802123286563766,117.53477845999953,2154.4145826113004,667690.1862354706
2.734737555081235,3.394846620100844,16.992481390134895,117.51986029899815,1195.3562943634702,279794.4606936133
2.829038850084036,3.394846620100844,17.05400672206843,117.87380403762748,1105.7849508993452,243655.9895834427
2.9233401450868377,3.394846620100844,17.13835367460741,118.81436024910991,1638.2959022891266,452731.4889225585
3.0176414400896387,3.394846620100844,17.29050944374734,119.13570585521543,1235.5032027266614,290644.13380932936
3.11194273509244,3.394846620100844,17.700717796244923,124.48677958042785,1729.0378750595423,472762.48859419435
3.2062440300952413,3.394846620100844,17.614736766563965,122.85843682757381,1255.7234681529249,287544.892761151
3.3005453250980423,3.394846620100844,17.677362035867205,122.15054630029773,1546.3418751641366,402951.2868391458
3.394846620100844,3.394846620100844,17.93457471327959,126.21041739252126,1354.8340628305211,315792.81165753584
3.489147915103645,3.394846620100844,18.362383557456663,131.6258544260831,1974.4635821315994,551560.8270961895
3.583449210106446,3.394846620100844,18.35949712069,130.8587318656248,1896.396787418156,519244.570943326
3.6777505051092474,3.394846620100844,18.436047602245306,130.9953080541468,1714.3512188940563,446605.06307488534
3.7720518001120484,3.394846620100844,18.79387847655103,134.94383626085914,1990.4611212263485,546735.0109947784
3.8663530951148495,3.394846620100844,18.89310598240634,136.2545751421741,1629.7328031122772,395518.9901512917
3.960654390117651,3.394846620100844,19.070317210927474,139.14520664523388,3067.9825285775137,967705.0948941616
4.0549556851204525,3.394846620100844,19.41482650883011,142.2818360405769,2182.6821997590832,598189.4821140774
4.149256980123253,3.394846620100844,19.32707019055497,141.07853282894104,2209.805707583139,613497.4523202198
4.2435582751260545,3.394846620100844,19.619174179280655,143.52795399044945,2105.5377609405105,561782.5695836698
4.337859570128856,3.394846620100844,19.808631377534066,145.05571828830622,2210.1550135734924,598187.7626165546
4.432160865131657,3.394846620100844,19.72684738599627,142.0978559858936,1824.744339309112,449465.1933730806
4.526462160134458,3.394846620100844,19.97404845307077,145.61439714264503,2202.276657462335,591112.047518678
4.62076345513726,3.394846620100844,20.295065942431425,149.44960394830358,2225.3932411117494,589822.004988094
4.71506475014006,3.394846620100844,20.5477284648091,153.78364200056944,2502.12838498106,691106.0938525888
