w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
0.37720518001120484,1.5088207200448194,12.428235793347033,74.83843699795484,380.0251502618299,59777.78382615026
0.47150647501400605,1.5088207200448194,12.492705744081963,75.61993308293145,395.5524938016801,64791.4631599837
0.5658077700168073,1.5088207200448194,12.47660943342644,77.56259797707646,441.2009335965677,81411.75873978855
0.6601090650196084,1.5088207200448194,12.581993284831439,78.04993502214427,446.71257896829667,81909.1934377869
0.7544103600224097,1.5088207200448194,12.478509262722508,76.89607588754795,428.0876945174377,77087.20354911384
0.848711655025211,1.5088207200448194,12.482166748928707,76.76896431080084,433.9226371179357,79354.52524822872
0.9430129500280121,1.5088207200448194,12.405135889242,75.9058645581197,430.2180040701285,79207.2066782795
1.0373142450308133,1.5088207200448194,12.531602739362219,78.09567056879257,481.0992479496019,96854.64069286549
1.1316155400336145,1.5088207200448194,12.461064738343214,78.17448380740746,453.2417211693828,85609.07766769927
1.2259168350364158,1.5088207200448194,12.466931514514938,77.40973705404403,423.6637813489011,74194.81949362646
1.3202181300392168,1.5088207200448194,12.554418629499898,78.27333274617794,466.9761635194611,89650.20929079893
1.414519425042018,1.5088207200448194,12.629144301478522,79.8024335308744,507.3635505715374,102762.07558668022
1.5088207200448194,1.5088207200448194,12.61331155223256,80.80434025891964,608.755494610383,142735.1314786816
1.6031220150476206,1.5088207200448194,12.781588867631257,83.50563927677894,695.737858577727,173892.52013631875
1.697423310050422,1.5088207200448194,12.68388411245499,81.43036069362303,520.841465336781,106044.9852469283
1.791724605053223,1.5088207200448194,12.646136488047315,81.20101542120395,512.5286047880406,103177.37348424539
1.8860259000560242,1.5088207200448194,12.743081998562342,83.02612619257859,558.3254778065616,118217.26638714051
1.9803271950588255,1.5088207200448194,12.733800153224752,82.98665870307511,569.067208988879,122747.14290706076
2.0746284900616265,1.5088207200448194,12.930977997139431,85.04670652857126,631.190192555468,142811.94102139343
2.168929785064428,1.5088207200448194,13.069034435348325,87.48436923306394,931.5037644045229,259230.12476505645
2.263231080067229,1.5088207200448194,13.148283363906808,89.738735506962,766.7257175265097,190390.12042710272
2.35753237507003,1.5088207200448194,13.002890339641532,86.66394230346302,682.206466875258,160678.18360321756
2.4518336700728316,1.5088207200448194,13.188297588152066,89.8935835098516,735.4897493981234,176139.30188053916
2.5461349650756326,1.5088207200448194,13.338090803606645,92.66898361407476,1075.1732081797047,308036.7147720403
2.6404362600784337,1.5088207200448194,13.322500336222037,91.06018012352358,758.1450141191754,182893.48944087315
2.734737555081235,1.5088207200448194,13.486214271368263,94.7226060828328,774.9300572634038,183041.0816320656
2.829038850084036,1.5088207200448194,13.75230743817464,98.55474994523243,1850.172275110819,606130.9710381448
2.9233401450868377,1.5088207200448194,13.516894958362354,94.18225580301547,786.7291628384172,187496.23504927813
3.0176414400896387,1.5088207200448194,13.721415521328025,96.94816126277534,918.6664881224038,234511.6683315134
3.11194273509244,1.5088207200448194,14.150164479030337,103.44710485488409,1582.8542565765138,487479.82725154096
3.2062440300952413,1.5088207200448194,13.973980440477787,100.38102236881906,948.8368891259743,239463.43893057146
3.3005453250980423,1.5088207200448194,14.128687542253846,102.27845856757155,1019.0683516263903,263248.7972520521
3.394846620100844,1.5088207200448194,14.293373684733886,104.87177880436306,1434.4525969747995,423327.11187406065
3.489147915103645,1.5088207200448194,14.284529599089836,104.13235380410237,1196.464258356667,329161.8907384262
3.583449210106446,1.5088207200448194,14.646253319725966,111.16260966191268,1671.2454322664237,507021.5761108062
3.6777505051092474,1.5088207200448194,14.597286897495147,107.14050549190557,1363.7267024096243,388081.57882711984
3.7720518001120484,1.5088207200448194,14.675512770204046,109.90975715830461,2065.4814929824997,664079.7709536388
3.8663530951148495,1.5088207200448194,15.103991757809379,117.70339615148174,1897.2527276213561,582449.7284173279
3.960654390117651,1.5088207200448194,15.094085664745235,116.30593353240354,2109.0097329319315,670519.1246471462
4.0549556851204525,1.5088207200448194,15.064915597885344,113.97380117449998,1323.7698289084412,356146.8024976302
4.149256980123253,1.5088207200448194,15.232118398975711,116.7929990314575,2233.0806394862607,712226.0553341217
4.2435582751260545,1.5088207200448194,15.665686975702387,124.18073150989798,3208.6726912513236,1089618.4805418174
4.337859570128856,1.5088207200448194,15.433067876545968,120.40148487122812,1636.4138197910565,466980.5733413125
4.432160865131657,1.5088207200448194,15.791246514991252,125.02695425696626,1994.5641223193643,598948.774189121
4.526462160134458,1.5088207200448194,15.868310054753003,126.07383690317998,2097.209377098175,637953.0337924248
4.62076345513726,1.5088207200448194,15.889799863281125,124.65235543734077,1796.1049536527462,517314.28435130976
4.71506475014006,1.5088207200448194,16.11363027439233,127.07044348443594,2001.539917493226,594147.1607752623
4.809366045142862,1.5088207200448194,16.45762692094374,133.51877918317146,2151.7414443041803,640315.7728267023
4.903667340145663,1.5088207200448194,16.363472281830777,131.21203403253318,2162.212866757608,647546.6874232545
4.997968635148464,1.5088207200448194,16.704934116326925,136.08303550272922,3202.7664313781756,1054812.506455931
5.092269930151265,1.5088207200448194,17.183706244385252,145.65283343380003,6087.815448533681,2188444.559255028
5.186571225154067,1.5088207200448194,17.318168691660944,142.97296017019332,6539.999626173441,2366291.578498397
5.280872520156867,1.5088207200448194,16.975083496617753,139.89225439089375,2577.6947200255863,790427.466242165
5.375173815159669,1.5088207200448194,17.534842124606786,146.50929016307055,3591.4959322914115,1178449.683130382
5.46947511016247,1.5088207200448194,17.321964747090718,142.31266541810004,2371.1296585474875,696475.6307487489
5.563776405165272,1.5088207200448194,17.554637390423416,144.73706439679708,2244.644025560308,639374.5668346968
5.658077700168072,1.5088207200448194,17.754691203380087,147.20403496570862,2517.590264173856,738013.6764157335
5.752378995170874,1.5088207200448194,17.830628483139403,146.7958834346558,2872.4522005844265,878902.8631505823
5.846680290173675,1.5088207200448194,18.416333985838598,155.35236555146923,3550.0855785397657,1126779.7910363968
5.940981585176476,1.5088207200448194,18.291064973384373,154.90367459944224,3179.14630352924,984503.3092291924
6.0352828801792775,1.5088207200448194,18.72111484041428,159.36002368969116,3581.4604814952995,1127353.3427317666
6.129584175182079,1.5088207200448194,18.726867887072256,158.83541116001217,3708.1134736607946,1177545.6653153712
6.22388547018488,1.5088207200448194,18.758985066851327,158.0676322016634,5053.3032650235355,1718198.911234172
6.318186765187681,1.5088207200448194,19.068973738171092,163.1828724408642,3348.9827633422983,1024183.2718009698
6.412488060190483,1.5088207200448194,18.98587176883313,161.04976694869328,3754.932302440525,1190120.5785727836
6.506789355193283,1.5088207200448194,19.471474507682117,169.6913769791538,5434.433798328545,1838200.4094538277
6.601090650196085,1.5088207200448194,19.23947815004791,163.09469190929332,2874.7061404791957,820116.814870773
6.695391945198886,1.5088207200448194,19.746889772976115,170.3959160992934,4217.155341878237,1339122.4698137112
6.789693240201688,1.5088207200448194,20.178736927497454,177.12039218809537,4345.270123385225,1369311.2593161839
6.883994535204488,1.5088207200448194,19.903389541455244,171.88577123723016,4020.726599045901,1254505.0795660932
6.97829583020729,1.5088207200448194,20.080599676774348,173.4792403304744,3468.383392105634,1022893.076067326
7.072597125210091,1.5088207200448194,20.36142803016576,177.93190425021385,3917.525192321928,1195130.513320641
7.166898420212892,1.5088207200448194,20.837964922862565,184.3992805268135,4092.3509751147553,1238613.4673427772
7.261199715215693,1.5088207200448194,20.401067166147612,174.24737071823776,4148.00211461761,1289469.1300540478
7.355501010218495,1.5088207200448194,21.208464228247554,186.64833652601604,4322.89338233995,1319357.764069941
7.449802305221295,1.5088207200448194,21.22447672306525,187.04316846264794,4517.418126577537,1392701.1275150236
7.544103600224097,1.5088207200448194,21.535420924513442,190.60247601827808,4586.505224732795,1409025.4852004577
7.638404895226898,1.5088207200448194,21.860552038027624,197.32375789406498,4775.490436435798,1467745.274812346
7.732706190229699,1.5088207200448194,21.248020705392538,183.366312066097,3500.210423559043,993400.8958636429
7.8270074852325004,1.5088207200448194,22.187437956701284,198.8218577103907,5306.689581069334,1659583.991069529
7.921308780235302,1.5088207200448194,22.237227543950144,198.97779799579482,5537.483019623309,1759988.5565918142
0.0,1.6031220150476206,12.620822228627235,79.09274529749129,499.9705877423045,98569.625605431
0.09430129500280121,1.6031220150476206,12.657470937940278,78.65191806658626,448.47081126066416,79567.84972627717
0.18860259000560242,1.6031220150476206,12.779509182015401,81.03066496370954,539.825260955463,114115.27280432834
0.28290388500840363,1.6031220150476206,12.469426344638109,76.81117489581237,411.0619075805866,69909.66905112081
0.37720518001120484,1.6031220150476206,12.471935067779258,76.13410687843526,409.5557588662032,69804.51045538353
0.47150647501400605,1.6031220150476206,12.427824694421389,75.84964059644625,433.37700815684843,80571.07897999302
0.5658077700168073,1.6031220150476206,12.478932000181956,75.93523062375567,413.89076839270604,72493.86661124964
0.6601090650196084,1.6031220150476206,12.581225021085025,78.24865354538773,454.2627770371174,84341.96358145527
