w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
2.263231080067229,4.809366045142862,19.24325851349981,133.99065032904468,1594.277421085935,380670.8531215714
2.35753237507003,4.809366045142862,19.382611402431326,134.42416532689523,1541.0197621628106,357633.3505449461
2.4518336700728316,4.809366045142862,19.616887109832735,137.1750397009061,1819.6260318979862,460308.6869673006
2.5461349650756326,4.809366045142862,19.614907679206432,136.80328295131682,1769.0205809416886,442798.4946648458
2.6404362600784337,4.809366045142862,19.88392709082115,138.54932337462645,1569.8115867423094,351510.58776882023
2.734737555081235,4.809366045142862,20.130345273929418,140.33004069945483,1743.0168644197324,411672.77526289393
2.829038850084036,4.809366045142862,20.35732415317491,142.71901047439138,2051.7420958379635,530825.5101681823
2.9233401450868377,4.809366045142862,20.877125483327973,151.2474484379614,2808.636952332153,813163.7151911876
3.0176414400896387,4.809366045142862,20.540097730746766,144.4392354666468,1834.883323702108,438929.8006164383
3.11194273509244,4.809366045142862,20.83024903891983,146.02532598664553,1963.0352837260136,480600.56112803076
3.2062440300952413,4.809366045142862,21.174694203265066,150.3834816726058,2144.080649786072,539053.553927692
3.3005453250980423,4.809366045142862,21.122056705323867,148.6276092390741,2009.511646089567,490934.43793482933
3.394846620100844,4.809366045142862,21.30307918166632,150.3322217292228,2383.1318620596376,636329.2596262194
3.489147915103645,4.809366045142862,21.141746160439126,147.9237474197592,1991.9313171903727,487976.67650524224
3.583449210106446,4.809366045142862,21.51293446446032,151.09956349215085,2294.46291450756,595436.0384556892
3.6777505051092474,4.809366045142862,21.94576539773051,157.07655049060594,2358.615807200473,602173.2671116961
3.7720518001120484,4.809366045142862,21.864312600209935,152.7869719971115,2343.4556161055616,604880.5089725008
3.8663530951148495,4.809366045142862,22.342164383417163,159.71058039502253,2768.121294694752,753434.0803618563
3.960654390117651,4.809366045142862,22.578058750707115,161.80688994948082,2474.205202035973,623881.487089427
4.0549556851204525,4.809366045142862,22.67496645953793,161.74194973409263,2221.8674735723844,521862.72081696143
4.149256980123253,4.809366045142862,22.71876573886822,163.16178835171527,2584.2377089813212,665347.846563204
4.2435582751260545,4.809366045142862,22.991877398262062,164.9006239457156,3262.235028817327,929792.7963147522
4.337859570128856,4.809366045142862,23.267632237864436,168.46057436303022,2817.0060056033444,739014.1235998758
4.432160865131657,4.809366045142862,23.533575163611108,170.2470046711641,2914.9700150387,766984.8538744445
4.526462160134458,4.809366045142862,23.535020887211402,171.0082656432922,3028.9697293997524,814196.1848293218
4.62076345513726,4.809366045142862,23.990735763541007,174.58767428982287,3108.778240068355,827318.9986308296
0.0,4.903667340145663,15.876164083296727,117.32663914203746,1147.0040822231085,257842.38016619356
0.09430129500280121,4.903667340145663,15.863511321719349,115.28125233089662,1157.388626286945,267394.5532743073
0.18860259000560242,4.903667340145663,16.350207185434243,121.60647900663217,10257.49553696831,3894172.1778388694
0.28290388500840363,4.903667340145663,16.276821194342677,118.27189525017457,1130.4270898934071,250774.19949379153
0.37720518001120484,4.903667340145663,16.388445035381753,119.45471267565587,1225.605062811033,288044.27257703396
0.47150647501400605,4.903667340145663,16.66233357060658,121.23301863705484,1419.9748923983584,358567.2847266892
0.5658077700168073,4.903667340145663,16.651601346613905,119.90169390925357,1426.6486957791883,364313.67430960556
0.6601090650196084,4.903667340145663,16.72341384158882,117.77327796420968,1141.6162391529651,253780.32961637742
0.7544103600224097,4.903667340145663,16.97283268459397,121.00952431418747,1222.049837894603,278377.13470625173
0.848711655025211,4.903667340145663,16.90908570390209,118.40285311612124,1154.8054034749225,257353.0644992625
0.9430129500280121,4.903667340145663,17.011556247093313,119.23726554851402,1188.9958894740855,269078.1114463902
1.0373142450308133,4.903667340145663,17.188100976778216,119.72612617284048,1196.144560911771,270206.77192811674
1.1316155400336145,4.903667340145663,17.47284850218323,122.57552822666534,1287.9888917210565,297518.4108043844
1.2259168350364158,4.903667340145663,17.82627484646457,127.37923947002785,1699.965914620216,450477.2524050778
1.3202181300392168,4.903667340145663,17.682753978568293,123.44673052562433,1260.9932016195557,284973.4981357777
1.414519425042018,4.903667340145663,18.101209160979465,127.53474861939445,1369.555822672254,313572.91456000454
1.5088207200448194,4.903667340145663,18.010294168065357,123.66827142136123,1354.7738547723354,315712.67092554196
1.6031220150476206,4.903667340145663,18.365111755385506,129.5632627987996,1474.385839560726,353237.934453625
1.697423310050422,4.903667340145663,18.309773906336194,126.60250115569931,1278.6770791272083,279046.6626423814
