w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
3.2062440300952413,2.9233401450868377,16.62878767599006,116.63097624812687,1242.925347406875,308326.3427460691
3.3005453250980423,2.9233401450868377,16.960847350069386,120.14154012218646,1401.1608832363104,360965.1430717525
3.394846620100844,2.9233401450868377,17.130872032292903,121.72462238187882,1361.6392735076292,338264.85531044874
3.489147915103645,2.9233401450868377,17.204922434940766,121.83482737284314,1371.2132549239527,341102.98170863086
3.583449210106446,2.9233401450868377,17.461231034475734,125.99653070685862,1946.404517983042,561094.2885192985
3.6777505051092474,2.9233401450868377,17.40773626109624,124.07900765841188,1447.2960857785904,364885.8737562368
3.7720518001120484,2.9233401450868377,17.60556250247867,125.75040154225984,1754.602364661455,483409.1255789857
3.8663530951148495,2.9233401450868377,17.968420760525472,130.29464756210115,1691.4999813391541,445158.1024863779
3.960654390117651,2.9233401450868377,18.001579680261106,129.24612042615817,1387.6687403003243,321319.4269475417
4.0549556851204525,2.9233401450868377,18.20348579017304,134.20540785544588,1973.4458983231623,551016.3428591577
4.149256980123253,2.9233401450868377,18.239718941909643,131.578888520328,1911.1411824548677,524455.7349616425
4.2435582751260545,2.9233401450868377,18.596509884116294,136.42845656212532,1820.1421057296684,475377.2688137987
4.337859570128856,2.9233401450868377,18.815291514830008,142.8060766980725,5558.215310140311,1959197.1353888663
4.432160865131657,2.9233401450868377,18.7070912105913,135.59800766261816,1660.207675941589,409727.7726251213
4.526462160134458,2.9233401450868377,19.004733048348562,141.091853258554,2113.2319832303724,579421.805299589
4.62076345513726,2.9233401450868377,19.29467182934524,145.3303991488341,2029.6853412434536,535212.836535186
4.71506475014006,2.9233401450868377,19.382572233080502,144.56750211821873,1993.2001919746863,517086.9053823074
4.809366045142862,2.9233401450868377,19.547676665963916,146.5641590166812,2270.227031528159,622543.4461816712
4.903667340145663,2.9233401450868377,19.76141219701923,149.1603065271861,2792.4213350460864,827538.9675520969
4.997968635148464,2.9233401450868377,20.071085521540613,155.16405656739084,6146.634646127366,2152928.311072938
5.092269930151265,2.9233401450868377,20.25704660288108,156.46955126404907,7714.798641784082,2773216.395938718
5.186571225154067,2.9233401450868377,20.08387359762989,152.01045428633688,2363.488785882138,640690.5266633217
5.280872520156867,2.9233401450868377,20.57713635308622,158.56597066136902,2722.7349145523503,766690.5427326121
5.375173815159669,2.9233401450868377,20.72693872064407,158.60743573471177,2707.0652428568046,750901.9479601784
5.46947511016247,2.9233401450868377,20.969469369915235,163.20716604760062,3432.330837525601,1032289.8742615081
5.563776405165272,2.9233401450868377,20.873421630116276,160.23033324263395,2960.1901454574127,853459.9779924825
5.658077700168072,2.9233401450868377,21.20085330965051,163.5065888789914,2796.7526137432487,770242.4296268771
5.752378995170874,2.9233401450868377,21.402634627992594,165.07222241414172,2829.9571349132934,774148.6028343396
5.846680290173675,2.9233401450868377,21.682192792714545,169.88947911212134,3654.5265741078265,1099084.3371522212
5.940981585176476,2.9233401450868377,21.64044865718401,167.7925064172063,3002.7822666462102,837807.8454477496
6.0352828801792775,2.9233401450868377,22.25297481023564,178.54079583034274,9514.61972840978,3414454.7931264886
6.129584175182079,2.9233401450868377,22.177408152370067,175.937420955157,3629.541883875043,1062171.1748425819
6.22388547018488,2.9233401450868377,22.398130519829788,176.6538940889344,3546.840507825212,1018318.3221534993
6.318186765187681,2.9233401450868377,22.484367361652936,177.7236766069832,3590.8865050005365,1039308.2572107043
6.412488060190483,2.9233401450868377,22.931186019341663,183.98284493215058,4982.433708876594,1569832.7853864287
6.506789355193283,2.9233401450868377,22.636285238874702,177.91607250598832,3676.838653490755,1064905.3700579398
0.0,3.0176414400896387,13.441530371514219,91.74200462274234,663.2204246495072,136599.04740635565
0.09430129500280121,3.0176414400896387,13.315628702095765,88.90982412536732,588.081522231275,111377.30940178968
0.18860259000560242,3.0176414400896387,13.551759957530273,91.03888872330764,645.7431532095158,132034.84044162038
0.28290388500840363,3.0176414400896387,13.50201396981962,88.68843037344482,631.2087738414268,129896.39982517203
0.37720518001120484,3.0176414400896387,13.463864930735426,88.05004271496128,607.4649871576684,122140.82051287613
0.47150647501400605,3.0176414400896387,13.566852809012895,89.24819248079238,608.9368052589684,121635.3017982071
0.5658077700168073,3.0176414400896387,13.728264293923175,89.43700049151366,584.189491182616,109047.41441843254
0.6601090650196084,3.0176414400896387,13.579059044341902,87.54979630066859,569.9528395496363,108615.14920192132
0.7544103600224097,3.0176414400896387,13.843167664127755,90.5149052428304,647.5792926421766,133959.97939236442
0.848711655025211,3.0176414400896387,13.980674326130686,92.28699094821565,1005.4195716481358,273022.7258080689
0.9430129500280121,3.0176414400896387,13.900997425764007,89.61907284096536,603.1656758263188,116652.41247400531
1.0373142450308133,3.0176414400896387,14.097444546469017,92.58202927896934,854.5363981249976,212449.74154406722
1.1316155400336145,3.0176414400896387,14.200609509036704,92.79628446580206,681.0730439597926,140187.453451148
1.2259168350364158,3.0176414400896387,14.243751477702574,92.09046057756252,640.3556647705196,125686.95722096231
1.3202181300392168,3.0176414400896387,14.315036867449313,93.567598679606,785.0851619250215,180604.82051483195
1.414519425042018,3.0176414400896387,14.260375567850598,92.40768816692929,681.6875405016658,142128.0637641115
1.5088207200448194,3.0176414400896387,14.626802451148238,95.98701532156602,748.3482118053296,159732.70741033272
1.6031220150476206,3.0176414400896387,14.61557966895148,95.6196015706683,738.5707479449335,157295.13756615046
1.697423310050422,3.0176414400896387,14.73595093584881,97.40877021126164,830.1503668460466,191086.17374611544
1.791724605053223,3.0176414400896387,14.863383760284542,98.1621886760575,752.9879616514537,155450.7336708676
1.8860259000560242,3.0176414400896387,14.901307055217524,98.27249016504612,735.5173679623131,148983.51080701972
1.9803271950588255,3.0176414400896387,14.98693110092062,99.8111210136737,851.3904911347319,193413.11948345575
2.0746284900616265,3.0176414400896387,15.202569015221808,100.35651387923315,798.5426829580806,168159.68676386584
2.168929785064428,3.0176414400896387,15.193868310602607,101.3080510921076,860.7410654529483,193334.79897277162
2.263231080067229,3.0176414400896387,15.491117612715321,105.50456087496619,1053.5093915083428,260986.4042497755
2.35753237507003,3.0176414400896387,15.554129160790206,105.22005583448227,998.3044259439874,237644.67185560727
2.4518336700728316,3.0176414400896387,15.697309474487975,106.45462224334557,930.8934516849488,207912.6063245663
2.5461349650756326,3.0176414400896387,15.948281480210241,109.57539450590444,1165.9128333025785,293134.6112254988
2.6404362600784337,3.0176414400896387,16.02518398717937,110.45443637079555,1139.0105787616974,282446.753379527
2.734737555081235,3.0176414400896387,16.43074551784192,114.56245157763968,1228.5664242295031,304823.1772167471
2.829038850084036,3.0176414400896387,16.17181771887423,111.4433687051716,1124.63332991793,271114.9487873406
2.9233401450868377,3.0176414400896387,16.58742577334129,117.05184376382356,1390.623172249287,364976.33953783434
3.0176414400896387,3.0176414400896387,16.678312494233992,116.94520114936074,1398.33184829106,367082.7138446203
3.11194273509244,3.0176414400896387,16.906436849762937,120.26330437585389,2550.7528324752266,820244.5174189503
3.2062440300952413,3.0176414400896387,16.994362124853055,119.26359278202955,1271.4342213107834,307315.34940611426
3.3005453250980423,3.0176414400896387,17.081822292390953,120.17101133314631,1295.305627689753,313830.18613275944
3.394846620100844,3.0176414400896387,17.290075823301667,122.89768416080298,1753.627279196634,492965.35151057586
3.489147915103645,3.0176414400896387,17.474704884831933,125.4148829531456,2014.1917013452103,589384.0874918759
3.583449210106446,3.0176414400896387,17.63768319773576,127.69569193524515,2118.3342379720757,627076.9050396434
3.6777505051092474,3.0176414400896387,17.719724850737535,127.61103618330206,1644.344182040247,435042.85971590795
3.7720518001120484,3.0176414400896387,17.77876006015077,127.35201386256193,1719.5598924558717,465223.26553554786
3.8663530951148495,3.0176414400896387,17.942480840512843,129.18275991282957,2475.6516613714834,763667.8646383208
3.960654390117651,3.0176414400896387,18.269562186268914,132.63177235748805,2057.4860504579788,584408.0295859582
4.0549556851204525,3.0176414400896387,18.1970523434665,130.82652724473976,1985.440359790988,558625.1592104969
4.149256980123253,3.0176414400896387,18.347346013967076,132.72189409635502,1588.1549939065403,393072.6070530811
4.2435582751260545,3.0176414400896387,18.77310666254731,137.98042571615946,2665.146927385583,810499.0800306171
4.337859570128856,3.0176414400896387,18.749346993037058,137.06398497162638,1927.6347175027624,517130.8617102057
4.432160865131657,3.0176414400896387,19.272297513730567,146.36145462764915,3090.0034872990122,959225.8938499702
4.526462160134458,3.0176414400896387,19.014741655845054,140.09307512344532,1983.3653128496599,530547.7670390515
4.62076345513726,3.0176414400896387,19.278642512005767,142.12195853749915,1966.8640745135228,512012.52740358096
4.71506475014006,3.0176414400896387,19.64020649028806,146.94783649996657,2338.5966171402847,648000.1917916201
4.809366045142862,3.0176414400896387,19.929371855551583,151.32306526564332,2813.8408159296496,827617.6424414172
4.903667340145663,3.0176414400896387,20.008732657170697,150.7957611511714,2377.856264126985,647709.2250099339
4.997968635148464,3.0176414400896387,20.02807767305493,151.17837819212272,2695.424105961033,779493.8457258332
5.092269930151265,3.0176414400896387,20.394073401761105,155.81049397925676,2763.5359551067386,789239.1585646425
5.186571225154067,3.0176414400896387,20.306809761402373,150.84504918317282,2323.3388664664285,620694.2913126406
5.280872520156867,3.0176414400896387,20.822341531417685,159.57863847546162,3222.903292373515,959115.6483159042
5.375173815159669,3.0176414400896387,20.980122054558876,162.3057488636782,2673.603240411554,727270.672948447
5.46947511016247,3.0176414400896387,21.17178909495588,163.61106550135656,4654.797329306913,1517493.9758614956
5.563776405165272,3.0176414400896387,21.399360092571907,164.70262994811125,2823.0039234106403,777670.5207992303
5.658077700168072,3.0176414400896387,21.795323989167706,171.8987685358075,8252.55139218006,2929152.5997025375
5.752378995170874,3.0176414400896387,21.314658448191324,162.60564497399716,2658.501260251894,718475.7963419572
5.846680290173675,3.0176414400896387,21.92802551100767,170.53990110835025,3297.408386841886,944602.6015897507
5.940981585176476,3.0176414400896387,21.96054775085842,168.69469180456687,3226.493546523091,921312.9887547035
6.0352828801792775,3.0176414400896387,22.153794545190298,171.97398592833304,3503.2222786731027,1016792.182458716
6.129584175182079,3.0176414400896387,22.334668443665674,172.71373109030367,3470.600369730206,999596.1869534946
6.22388547018488,3.0176414400896387,22.365717910596928,174.21168171843,3039.4199644871856,825097.7720121096
6.318186765187681,3.0176414400896387,22.72457377254362,176.82268499166946,3115.5838676117905,839450.1150093209
6.412488060190483,3.0176414400896387,22.931923033095156,180.72377805464703,5209.13165370421,1671740.3345357256
0.0,3.11194273509244,13.437413140020823,91.20121949251251,682.8608949278183,143695.480728448
0.09430129500280121,3.11194273509244,13.571324221313176,91.66031496218254,709.3686998004846,155062.93659652473
0.18860259000560242,3.11194273509244,13.550233174298983,90.73090815867036,637.5051575446881,127601.10257193008
0.28290388500840363,3.11194273509244,13.580784120435908,91.11531413674241,664.8619523378684,140136.70315553647
0.37720518001120484,3.11194273509244,13.705094932016893,91.99770647977812,725.6187893512256,162616.32105961003
0.47150647501400605,3.11194273509244,13.567086327292174,89.32945001246169,600.1038515858615,116533.29354658675
0.5658077700168073,3.11194273509244,13.74158598725717,89.21607246082448,576.2137320779282,106563.45041486982
0.6601090650196084,3.11194273509244,13.90360401448195,91.57938461032555,686.4023467407666,146650.93376272958
0.7544103600224097,3.11194273509244,13.901554625675786,90.62126716861613,616.0207533601421,120214.59762232634
0.848711655025211,3.11194273509244,13.940330929918378,90.51114659307001,594.5477190574677,111959.48757832496
