w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
4.2435582751260545,4.2435582751260545,21.61214014554241,157.20939454599775,2744.713359340721,762390.2304693632
4.337859570128856,4.2435582751260545,21.78052239963633,157.0380152929548,2602.7637365014784,700460.6360304606
4.432160865131657,4.2435582751260545,22.270431389985372,163.43144836835046,5368.792397612908,1784160.0921208025
4.526462160134458,4.2435582751260545,22.37890548386025,164.1039737279906,2819.122703120414,765000.3939972526
4.62076345513726,4.2435582751260545,22.358699576275544,161.789015984589,2502.1124060282827,640408.6123048249
4.71506475014006,4.2435582751260545,22.39842680853972,160.78959036065922,2362.3108040771904,585606.9173734635
4.809366045142862,4.2435582751260545,23.002450593723253,169.02412991512898,3172.12050228521,883169.9199100011
4.903667340145663,4.2435582751260545,23.1007577643014,171.0581845117574,3473.8851256855924,995141.6301073696
4.997968635148464,4.2435582751260545,23.56238408821748,175.6483344614041,4391.357344407902,1344692.4423091263
5.092269930151265,4.2435582751260545,23.310769429841457,171.0298245088244,3134.059695691496,855775.7767693285
5.186571225154067,4.2435582751260545,23.498306240724315,171.4814786549819,2937.2683276047196,774166.2843986856
0.0,4.337859570128856,14.966451913103347,108.5292231958224,933.4871015307382,198145.83505609736
0.09430129500280121,4.337859570128856,14.964953005753294,106.96628676275819,917.2231981221864,197306.6043665078
0.18860259000560242,4.337859570128856,15.145696052066288,107.85301998845304,1006.70038540288,232656.59555596957
0.28290388500840363,4.337859570128856,15.138244828837099,107.10935747453777,1005.6597853583058,234246.8890213031
0.37720518001120484,4.337859570128856,15.522879422354235,110.01606574664827,1112.5844048156619,268751.45540607814
0.47150647501400605,4.337859570128856,15.5096378799921,107.59677978763376,984.3347414958258,221324.2046662066
0.5658077700168073,4.337859570128856,15.55463898372866,109.04186877642645,1065.7595817880124,252362.83732368142
0.6601090650196084,4.337859570128856,15.439063543754997,105.16510323096549,947.4339627823108,212268.70314117396
0.7544103600224097,4.337859570128856,15.78181769209018,109.94537892480277,1115.6759273595692,270593.51445311616
0.848711655025211,4.337859570128856,15.909940775251677,110.01779501619711,1057.3343338000866,246677.30335179038
0.9430129500280121,4.337859570128856,16.09094710337029,110.50243991854884,1042.6130948004563,238258.96439509524
1.0373142450308133,4.337859570128856,16.27302268548659,113.56217448530793,1187.5314468342867,289177.2310870559
1.1316155400336145,4.337859570128856,16.21612319464025,110.68455614222353,945.0723105563005,196745.33755414028
1.2259168350364158,4.337859570128856,16.380400817712122,111.59773865336913,1020.2369912048255,224352.80289671232
1.3202181300392168,4.337859570128856,16.651762928276582,113.77489763101143,1092.267394161319,247262.1464919846
1.414519425042018,4.337859570128856,16.831435066934027,116.46109537762099,1149.6746096744039,261766.89566895616
1.5088207200448194,4.337859570128856,16.98755818585169,117.31695148788857,1153.2577994589524,262433.4710949325
1.6031220150476206,4.337859570128856,17.083291410173615,117.51630045186884,1119.9670563692764,246926.03516210435
1.697423310050422,4.337859570128856,17.3511938559464,119.3488615575024,1177.0724579022356,264663.39181036776
1.791724605053223,4.337859570128856,17.45726243604847,120.5298714788909,1205.117540512701,270823.68720090075
1.8860259000560242,4.337859570128856,17.545688397696292,120.24794604694067,1282.5307611344228,303026.989488383
1.9803271950588255,4.337859570128856,17.759726400344523,122.35723242816451,1204.5308946352925,264532.4341355944
2.0746284900616265,4.337859570128856,17.882594198929123,124.05671789289207,1358.4794526022497,322283.54028687504
2.168929785064428,4.337859570128856,17.989379563032607,124.78037996428932,1574.4054249729593,407753.20347043365
2.263231080067229,4.337859570128856,18.010138262829923,123.81440061765662,1653.090056094307,439335.7551553669
2.35753237507003,4.337859570128856,18.46873502791008,129.05146695432668,1375.1564850997358,311930.2799706157
2.4518336700728316,4.337859570128856,18.292356498757375,124.98291608369641,1296.6595434834273,291336.1034089033
2.5461349650756326,4.337859570128856,18.710005311669104,131.34592671299117,1469.1867400494325,342602.0212947984
2.6404362600784337,4.337859570128856,18.630998661573805,129.56399711635186,1585.3121211852595,395754.2502792174
2.734737555081235,4.337859570128856,18.955546687230854,131.53839856590088,1552.0594349444436,373240.2449422198
2.829038850084036,4.337859570128856,19.231465595014832,134.10477532279964,1846.5416228065412,483254.1804328783
2.9233401450868377,4.337859570128856,19.424002597440747,136.272281097383,1642.4176628388618,392567.6057268666
3.0176414400896387,4.337859570128856,19.394948598272055,136.50061595656155,1771.3188477817425,446421.7831899036
3.11194273509244,4.337859570128856,19.69729711968996,137.93932632082067,1636.4974369325384,385226.4944917409
3.2062440300952413,4.337859570128856,19.71056215450888,137.3155122558333,1630.1539558645122,382182.67132782633
3.3005453250980423,4.337859570128856,19.97861621430518,140.16252996559888,1937.360378006749,494223.851318613
3.394846620100844,4.337859570128856,20.070635876996405,140.9575156923762,1648.8397774941564,378749.8226560675
3.489147915103645,4.337859570128856,20.38766642868669,146.05936679341175,2467.8256271006003,695538.2803870155
3.583449210106446,4.337859570128856,20.456747357553798,143.8582733036552,1978.3788405429557,499380.3209178505
3.6777505051092474,4.337859570128856,20.974485147187863,150.8390451471376,5504.744836875258,1890126.677453401
3.7720518001120484,4.337859570128856,21.010984562225808,150.0025028282496,2654.744297678741,748976.7982497009
3.8663530951148495,4.337859570128856,21.290509788251974,152.95859956151395,2153.970322292491,535553.0835894203
3.960654390117651,4.337859570128856,21.448084304669507,155.13156340308765,2246.7331632008095,569584.0091531146
4.0549556851204525,4.337859570128856,21.282680366134926,150.87427069110487,1967.1606557880993,465070.04619404196
4.149256980123253,4.337859570128856,21.660748443158933,154.63555459100616,2625.280169420466,718211.1585235794
4.2435582751260545,4.337859570128856,21.772307601040648,156.8510648942168,2438.9605692988875,633198.4846852326
4.337859570128856,4.337859570128856,22.042497211713417,158.93702173347583,2492.5782686828006,649673.1762505611
4.432160865131657,4.337859570128856,22.201341812484134,159.38469285810856,2327.0676852621245,576704.6210460883
4.526462160134458,4.337859570128856,22.84925875933568,167.91139422386556,3126.921001434651,866646.5610127199
4.62076345513726,4.337859570128856,22.7786855826742,164.6016894393535,2964.060437962669,809540.2499445406
4.71506475014006,4.337859570128856,22.641465057053892,165.13068543084847,2744.9831315661254,726142.8428784618
4.809366045142862,4.337859570128856,22.855012439346837,165.63567845435387,2737.7568083679876,718212.7734341108
4.903667340145663,4.337859570128856,23.16761553102264,170.64113981646233,4659.0567045386115,1472113.4376883667
4.997968635148464,4.337859570128856,23.498606957187718,174.5749593291252,3331.7874190393322,928661.725810855
5.092269930151265,4.337859570128856,23.962046932404082,178.28136327201085,5250.019887474982,1672376.4274493696
0.0,4.432160865131657,15.07930026497162,109.05590493630775,971.4064100416508,212291.41434975172
0.09430129500280121,4.432160865131657,15.243322517917447,109.50772805767981,1170.8656502873464,290430.4062288028
0.18860259000560242,4.432160865131657,15.165614132112006,107.97408734941831,920.9146119192116,194696.42839901138
0.28290388500840363,4.432160865131657,15.408649923693707,108.55564849001354,961.4123418664105,210190.2746906575
0.37720518001120484,4.432160865131657,15.478495821265335,108.9073040086683,1003.7633234743292,225304.6161849257
0.47150647501400605,4.432160865131657,15.463666656871167,106.43408106287859,898.6695393594155,190017.96078817683
0.5658077700168073,4.432160865131657,15.615324458814596,108.2332358150044,890.7562953741776,183291.8302897513
0.6601090650196084,4.432160865131657,15.730929035319226,109.14901338921334,1020.1392349252786,233463.08761494432
0.7544103600224097,4.432160865131657,16.286071357221267,114.89478565662034,1202.691349650534,291385.96141548717
0.848711655025211,4.432160865131657,16.1272283060728,111.65336191531618,1310.8585929119076,341498.28421425825
0.9430129500280121,4.432160865131657,16.10961980499241,110.58802214056614,925.917253285391,190882.63109110628
1.0373142450308133,4.432160865131657,16.303582868771706,111.61478334958836,1051.4645748352737,237084.9363597364
1.1316155400336145,4.432160865131657,16.61064615754494,115.10941892902703,1174.0726236635985,278131.3455815977
1.2259168350364158,4.432160865131657,16.778846602684073,115.52965966094052,1134.358567640192,258798.56304116116
1.3202181300392168,4.432160865131657,16.85237482682837,115.28602742671987,1098.3676704539391,243160.66447622242
1.414519425042018,4.432160865131657,17.10874039200404,118.33501058099449,1134.8983390990109,252257.80005268668
1.5088207200448194,4.432160865131657,17.309250336714335,120.17947183544442,1304.1332465376013,314231.9320151933
1.6031220150476206,4.432160865131657,17.375568661367822,120.35889642027468,1366.077798605865,338741.6511012373
1.697423310050422,4.432160865131657,17.654110554856707,124.13734183834404,1480.4323688352295,373897.59802803124
1.791724605053223,4.432160865131657,17.575309483837792,119.8673706939346,1147.5853459906061,247275.6007793941
1.8860259000560242,4.432160865131657,17.643367398727783,120.64340892552549,1203.617188618687,270642.1002725925
1.9803271950588255,4.432160865131657,17.79595716237847,122.91242596116717,1633.7058163831055,435932.7999539972
2.0746284900616265,4.432160865131657,18.239000649114885,126.86713241345814,1575.921597430622,400260.58526409377
2.168929785064428,4.432160865131657,18.234166627606946,126.45888275301616,1376.8553714606737,322511.53793885896
2.263231080067229,4.432160865131657,18.359001874926147,128.04462624595004,2272.0763892979144,673200.7566580964
2.35753237507003,4.432160865131657,18.171587198110878,124.00888080892867,1458.3503668890992,359616.77546416
