w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
2.263231080067229,2.5461349650756326,14.651323056594507,97.62830645126101,850.7448076920251,198967.97001492657
2.35753237507003,2.5461349650756326,14.66413229486151,99.39584774183976,953.1978072179483,236720.46000858722
2.4518336700728316,2.5461349650756326,14.802138231800287,99.55044404840616,835.9233890618642,189232.59508949463
2.5461349650756326,2.5461349650756326,14.950585903464718,102.79180673872877,1118.5419849020307,296608.9202944121
2.6404362600784337,2.5461349650756326,15.051680634684095,103.1541541351896,1351.6459545471869,386851.47134679504
2.734737555081235,2.5461349650756326,15.294269842548177,104.92887155067753,1054.1851691917157,262018.8558806866
2.829038850084036,2.5461349650756326,15.503755455486584,107.2700853818684,986.2772720160993,229535.9439493921
2.9233401450868377,2.5461349650756326,15.523737057093328,106.80437676433635,1123.857293178914,285333.14391745423
3.0176414400896387,2.5461349650756326,15.567904754892048,108.19204768445485,1098.4744309239143,273858.57940439874
3.11194273509244,2.5461349650756326,15.780952997732927,110.75487620939595,1591.135649053444,465060.8101116898
3.2062440300952413,2.5461349650756326,15.975900554173249,113.20998863210086,1357.74182042653,365146.410228269
3.3005453250980423,2.5461349650756326,15.968014601530193,112.48484446102603,1275.114944869176,333789.29020078003
3.394846620100844,2.5461349650756326,16.34947452849638,117.11206780910562,1302.740268724305,331561.60610030376
3.489147915103645,2.5461349650756326,16.209035665686102,114.63681882667001,1492.559178208838,413177.3693058473
3.583449210106446,2.5461349650756326,16.52171704309722,119.85652722291765,2081.1139966028695,638853.4860518366
3.6777505051092474,2.5461349650756326,16.662742829098228,119.0152826014185,1333.0076431328262,335283.72376253706
3.7720518001120484,2.5461349650756326,17.03464838945515,125.72924163112361,1742.8678815697817,484779.1185439243
3.8663530951148495,2.5461349650756326,16.918371027796912,122.33265993323926,2682.831534133099,866703.15074311
3.960654390117651,2.5461349650756326,16.99762165887,123.28044660311733,1389.9814365580276,347263.2103554366
4.0549556851204525,2.5461349650756326,17.329292913332942,127.92994893371188,1887.5084095803506,536425.7392460348
4.149256980123253,2.5461349650756326,17.446904839728028,128.19415766353663,2465.11710324419,764740.1554931626
4.2435582751260545,2.5461349650756326,17.59386610394007,129.73555025752017,1802.0801346723358,495409.3695173275
4.337859570128856,2.5461349650756326,17.59992761446974,131.20247079502138,2127.6818805595512,624909.2588569294
4.432160865131657,2.5461349650756326,18.173988192395118,138.33885949582768,2201.805870793725,634056.7908065477
4.526462160134458,2.5461349650756326,17.878469647850256,131.58794962273043,1713.408914685111,449335.39266619796
4.62076345513726,2.5461349650756326,18.50433329563376,141.51889509659435,3254.298527146305,1043845.8456141643
4.71506475014006,2.5461349650756326,18.520333589748674,140.79017048488373,2354.9880817404687,684067.8274508612
4.809366045142862,2.5461349650756326,18.564129360354944,140.13442817984017,2023.9998929322624,550046.2816009866
4.903667340145663,2.5461349650756326,18.998245110223085,146.25661354364684,2817.7696528483893,851183.3437043256
4.997968635148464,2.5461349650756326,19.067615263279976,146.43603331890114,2428.586725320394,693309.7498130183
5.092269930151265,2.5461349650756326,19.145815740092715,146.55509539151763,2223.289720949257,609719.5123375829
5.186571225154067,2.5461349650756326,19.362776042521084,150.29114391247504,2319.4127603422016,636585.6316645137
5.280872520156867,2.5461349650756326,19.571648510094704,150.2010813474438,2443.693583124853,682577.6998465024
5.375173815159669,2.5461349650756326,19.674260535839245,152.72152293432032,2351.506299794799,640799.0078237114
