w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
1.414519425042018,6.129584175182079,20.844640401783387,150.95403855991253,1968.0846205724013,464590.4598286338
1.5088207200448194,6.129584175182079,20.986348464007786,153.3644019238658,1982.7176306231397,465578.64654148277
1.6031220150476206,6.129584175182079,20.940231810634174,150.38973355344024,2214.248663251325,567411.6283134855
1.697423310050422,6.129584175182079,21.190640258806386,150.63588893765964,1839.0735130763762,408113.7752579562
1.791724605053223,6.129584175182079,21.345118354135927,151.7838695952019,1907.5608713755114,433960.56879530265
1.8860259000560242,6.129584175182079,21.6324089261971,154.89755135878107,2218.8946311337,548132.4619837378
1.9803271950588255,6.129584175182079,21.420283027208015,149.96722479925896,1827.688374424243,405555.70188578067
2.0746284900616265,6.129584175182079,21.842054708083566,156.1155911806369,2154.5238050080993,518539.22961820714
2.168929785064428,6.129584175182079,22.076996148224133,159.49902357384474,2313.877029894493,573990.0848817349
2.263231080067229,6.129584175182079,22.105002714670142,156.1692713195134,2557.2235638862085,674994.70252664
2.35753237507003,6.129584175182079,22.441548645186632,157.6951354398508,2305.15493882511,565056.8522933834
2.4518336700728316,6.129584175182079,22.625753852541084,160.3400912030744,2191.3808405625446,509714.226807989
2.5461349650756326,6.129584175182079,22.870265799915376,161.10857732269238,2129.817754563012,478588.75331721647
2.6404362600784337,6.129584175182079,23.227155841278115,166.86102518418028,3146.049510448553,868965.4768461845
2.734737555081235,6.129584175182079,23.387025155684633,167.12035378226892,2351.0415550371545,547042.6668380597
2.829038850084036,6.129584175182079,23.32013907994777,164.3511910946426,2244.3872453536146,513000.3597553289
2.9233401450868377,6.129584175182079,23.5524313633414,166.17286980982055,2298.484031389537,525719.5704828983
3.0176414400896387,6.129584175182079,23.95620016131267,170.34201466688296,4759.70208334092,1494250.6755284814
3.11194273509244,6.129584175182079,24.00354843559393,171.58701996726722,2775.1125286825895,697761.0290109483
3.2062440300952413,6.129584175182079,24.279563968395717,170.69434799791304,2577.2319505422474,613835.4591828734
3.3005453250980423,6.129584175182079,24.420936902655054,174.1920616602436,2538.547998688076,588359.0842942757
0.0,6.22388547018488,18.67257039458536,147.0314070038616,2059.536920234252,523092.8284306041
0.09430129500280121,6.22388547018488,18.571679192129572,141.58015587255306,1684.9429318849352,389997.1399900328
0.18860259000560242,6.22388547018488,18.79871556548075,144.38514770266477,2183.3373795801144,583746.1962100511
0.28290388500840363,6.22388547018488,18.841900481240383,143.28028581835554,1858.1644912968763,458101.99525883264
0.37720518001120484,6.22388547018488,19.02648046283594,143.25002474753367,1843.70358622305,449855.4079783987
0.47150647501400605,6.22388547018488,19.019949339132495,140.27443781829055,1663.8719373730664,385704.33830462594
0.5658077700168073,6.22388547018488,19.51837843716206,146.53497826180313,1837.194195433427,435466.4542327652
0.6601090650196084,6.22388547018488,19.73852973249226,146.83693906522444,2042.4831866426496,514413.90935524914
0.7544103600224097,6.22388547018488,19.7784174837656,146.52638733148598,1890.408682388664,456446.73290903715
0.848711655025211,6.22388547018488,19.962466157618348,145.7540794861318,1986.4803665420748,491852.232701964
0.9430129500280121,6.22388547018488,20.374502357315727,152.1971223947172,2438.810840539378,657856.711981448
1.0373142450308133,6.22388547018488,20.262401092205405,148.53236543709116,2603.5839057166704,729333.0914184649
1.1316155400336145,6.22388547018488,20.517665801112788,149.9800482566818,1993.2412643468676,481250.3692197583
1.2259168350364158,6.22388547018488,20.454734225127613,147.74238322434167,2060.6513056667836,514067.4342514505
1.3202181300392168,6.22388547018488,20.438418192225857,145.4140640793417,1825.9106676274746,422307.16362940357
1.414519425042018,6.22388547018488,20.967917897251613,151.34648823588938,2290.526464684092,593569.7773654604
1.5088207200448194,6.22388547018488,21.22385379133098,154.1905194144025,2313.058158015186,592763.0423425761
1.6031220150476206,6.22388547018488,21.343825536171032,153.58666653276518,2187.530915689484,543103.9157824353
1.697423310050422,6.22388547018488,21.56544359608369,156.29533190757607,2177.067966921799,530471.1462300422
1.791724605053223,6.22388547018488,21.74814066165558,155.46820958276345,2197.54018574917,533230.5738382458
1.8860259000560242,6.22388547018488,21.875023107514167,154.82870081753526,2375.9075185953316,607314.0421293273
1.9803271950588255,6.22388547018488,21.846504213904183,154.95877030535607,2112.096397695281,505371.97802289575
2.0746284900616265,6.22388547018488,22.158975043963455,157.36837511634656,2015.4675785743402,452826.20567476226
2.168929785064428,6.22388547018488,22.40670900677977,159.3776559317315,2101.4711391359588,479774.3212838706
2.263231080067229,6.22388547018488,22.603882016965404,161.41512384307765,2241.4763563690963,529694.7924976035
2.35753237507003,6.22388547018488,22.63436027909177,159.930798595282,2469.480968676403,620982.3485182072
2.4518336700728316,6.22388547018488,22.93434740852708,163.17648063630025,2353.2808929206726,563266.7034766602
2.5461349650756326,6.22388547018488,23.09066803495798,162.45605210736304,2255.1111835008865,523685.51998428744
2.6404362600784337,6.22388547018488,23.392787359974264,166.50842637222576,2390.3674161129306,562566.6117966049
2.734737555081235,6.22388547018488,23.30107227310227,164.9649320992009,2545.5476937705853,632711.3573779638
2.829038850084036,6.22388547018488,23.57334715596316,167.11892670967893,2446.676986179467,585560.183036088
2.9233401450868377,6.22388547018488,23.68595644040607,166.6780252530491,2680.651087828234,676712.1843613193
3.0176414400896387,6.22388547018488,23.833591285886996,167.5056542693839,2285.600180638785,514866.14867917413
3.11194273509244,6.22388547018488,24.16184056655941,170.74836159613272,2542.178399582877,600097.710960907
3.2062440300952413,6.22388547018488,24.399644772750147,172.55393653009867,2677.923494177763,650849.1337937169
0.0,6.318186765187681,18.926868276172737,150.08596647124327,2295.9582257126262,609836.9612885816
0.09430129500280121,6.318186765187681,18.841829703599906,144.61371886441128,1987.320444750505,500094.07975621463
0.18860259000560242,6.318186765187681,18.81962298805218,141.9285746657327,1704.3728382381366,395230.7779569426
0.28290388500840363,6.318186765187681,19.314738428780043,147.53616346140532,1985.965868698794,489032.8774994657
0.37720518001120484,6.318186765187681,19.41185801528629,147.43936864765726,2251.161367129953,597959.6028196933
0.47150647501400605,6.318186765187681,19.443217316009132,145.8517931895257,1928.7857649577495,473305.69419439003
0.5658077700168073,6.318186765187681,19.463821199133523,143.8201974433998,1793.746178002669,426385.65463456715
0.6601090650196084,6.318186765187681,19.918764883760296,149.40781608566505,1943.8104973776788,469495.76578993746
0.7544103600224097,6.318186765187681,20.0180139342466,150.20675373174237,2118.328088695805,539009.5301131003
0.848711655025211,6.318186765187681,20.339805998627508,150.6152344589283,1877.3303288094335,433064.1422514148
0.9430129500280121,6.318186765187681,20.03084030198436,143.43183777421285,1593.317618242619,336586.5184394258
1.0373142450308133,6.318186765187681,20.366943659544553,149.06425655374494,2130.8768386352185,540270.0045320938
1.1316155400336145,6.318186765187681,20.549738157528402,149.14813523168726,1915.1176197872321,450888.1595600449
1.2259168350364158,6.318186765187681,20.77264578175413,149.38481654798304,1823.8230501619398,410836.85303751193
1.3202181300392168,6.318186765187681,21.26008601158222,155.1993551707499,2403.721726969578,625086.4212398817
1.414519425042018,6.318186765187681,21.12987703077328,152.53331530447423,2118.8366510650735,518522.50249255804
1.5088207200448194,6.318186765187681,21.287570609645847,153.91659017536108,2126.5711936241046,517830.8414852308
1.6031220150476206,6.318186765187681,21.417823449149616,153.56764228244464,2295.791530129053,585126.9536633773
1.697423310050422,6.318186765187681,21.529730913645352,153.276580659898,1928.1811106505545,434595.01600665075
1.791724605053223,6.318186765187681,22.096439538795146,159.7834306609482,2384.203891714493,596869.159720625
1.8860259000560242,6.318186765187681,22.15788890185086,160.64983370279475,2457.6953433726962,621238.9568249997
1.9803271950588255,6.318186765187681,22.118542396252753,156.85013851029396,2202.9161217782007,526580.9891408132
2.0746284900616265,6.318186765187681,22.438848982140627,160.33654634303267,2335.031024467228,570420.7607431663
2.168929785064428,6.318186765187681,22.59359269251791,159.2802010834849,2043.464903334937,452735.4187822447
2.263231080067229,6.318186765187681,22.835917332320573,163.78863909044037,2414.628251972204,588716.9732363161
2.35753237507003,6.318186765187681,22.7725875490904,161.58223267446888,2798.6867115232353,750489.3773134614
2.4518336700728316,6.318186765187681,23.289235048714765,165.57284830875955,2440.9768207914713,590851.0860619298
2.5461349650756326,6.318186765187681,23.540319090120857,168.71741411736787,2664.1707320134506,660773.7936651426
2.6404362600784337,6.318186765187681,23.59034676623082,168.44825653627709,2435.4290893859734,573056.6861799376
2.734737555081235,6.318186765187681,23.605933995887103,167.52446664207963,2283.802395870825,517805.7606795906
2.829038850084036,6.318186765187681,24.043305946861633,170.49466401630576,2863.617981222608,733674.3156831234
2.9233401450868377,6.318186765187681,24.206506360417478,171.50077531865685,2578.6144091272727,609066.0342265265
3.0176414400896387,6.318186765187681,24.132876898204252,169.03383474906158,2493.106122938786,584477.3683131596
3.11194273509244,6.318186765187681,24.389595631283704,172.7626940201061,2853.855375025484,717415.623337469
0.0,6.412488060190483,18.97968498696369,147.47768463179958,1961.5522787203502,475066.05279097665
0.09430129500280121,6.412488060190483,19.10387462092846,148.40723416858532,2179.5887109478995,565060.170751054
0.18860259000560242,6.412488060190483,19.38227840096689,149.7556577651558,2060.431150262955,512458.73625811137
0.28290388500840363,6.412488060190483,19.09712803386898,143.8759536979855,1732.3945105832709,396854.5202244115
0.37720518001120484,6.412488060190483,19.658028930642256,149.14259488435206,1950.2802068241228,469159.1814709649
0.47150647501400605,6.412488060190483,19.598325052786365,146.5907753887107,1828.56148229256,428420.0670937856
0.5658077700168073,6.412488060190483,19.91796971411236,149.86329380281956,2413.630065037375,653999.7677287981
0.6601090650196084,6.412488060190483,20.022742134426135,150.49177442295388,1967.9283139350152,471390.5121698906
0.7544103600224097,6.412488060190483,20.018917694412064,147.64545355330802,1799.0570525805877,413451.0990592958
0.848711655025211,6.412488060190483,20.56211291405219,153.09162431599378,2060.535726907353,498244.91645275714
0.9430129500280121,6.412488060190483,20.391466117723674,148.3433366882743,1753.751123719899,386469.5362075144
1.0373142450308133,6.412488060190483,20.686396741375773,151.91584516251305,2016.868130488079,483209.23233825876
1.1316155400336145,6.412488060190483,20.96552360185523,152.53453958212378,2069.650277711214,497341.08173744165
1.2259168350364158,6.412488060190483,20.84779014729461,151.0336808421365,2283.192177712586,591406.2801315608
1.3202181300392168,6.412488060190483,20.988846081592225,150.8794176091891,1956.888269337627,459501.25711029844
1.414519425042018,6.412488060190483,21.126296179473027,150.68509928075662,2005.5996574395485,476849.21196298563
1.5088207200448194,6.412488060190483,21.490168683740364,154.88882305075296,2036.7836666581659,474151.6960550425
1.6031220150476206,6.412488060190483,21.549804521766024,153.9242819540707,2026.5942949459593,470974.18885246443
1.697423310050422,6.412488060190483,21.901915249439156,156.2032661917043,1971.5452857805014,441074.75952432165
1.791724605053223,6.412488060190483,22.09211703149822,159.49278609027982,2301.547830809132,562693.9845055582
1.8860259000560242,6.412488060190483,22.32055182529686,160.0255510132924,2141.727158705286,493301.72694898734
1.9803271950588255,6.412488060190483,22.513710553003406,160.74979305056593,2079.4273587680427,465606.9793650297
2.0746284900616265,6.412488060190483,23.11429961066106,167.9837115665372,2454.2358769150305,588555.5913325372
2.168929785064428,6.412488060190483,22.93300050239781,163.60319839653022,2345.0519827041608,557948.573834903
2.263231080067229,6.412488060190483,23.013466094731605,164.42597514893302,2352.837598554931,556302.0620574777
2.35753237507003,6.412488060190483,23.216804397895654,165.87693541931597,2476.8516947542676,605572.2747360675
2.4518336700728316,6.412488060190483,23.525057373165183,168.31315853300003,3280.0543516335197,910599.3672274583
2.5461349650756326,6.412488060190483,23.387838457624568,163.88076832244488,2327.389828915158,542360.9572689963
2.6404362600784337,6.412488060190483,23.752102362736636,170.7893655853389,2630.967319485523,646753.5432632717
