w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
3.6777505051092474,5.375173815159669,16.847850003343368,94.44512013394151,633.0652379894773,113126.64630490333
3.7720518001120484,5.375173815159669,16.94039430766786,94.76765183185792,632.268959547103,111625.75298112264
3.8663530951148495,5.375173815159669,17.060210277253738,95.40596722344267,637.5142765169697,111828.43959592549
3.960654390117651,5.375173815159669,17.175935043564223,96.07323576661753,654.2965160928965,116698.94351651715
4.0549556851204525,5.375173815159669,17.29386340514855,96.6457713997835,665.0301819520846,119186.1362474817
0.0,5.46947511016247,13.61302730243543,86.66885650230037,556.2946018762669,103394.68746784894
0.09430129500280121,5.46947511016247,13.65387938337644,86.34263888137224,549.2066727496511,101931.11679630721
0.18860259000560242,5.46947511016247,13.722303495125642,86.24062171940689,542.7850393933988,99800.29656793561
0.28290388500840363,5.46947511016247,13.780506882029236,86.16039070286783,541.027972505926,99765.72866911057
0.37720518001120484,5.46947511016247,13.836905566580501,86.0658900890521,540.1484133068849,100046.75750508597
0.47150647501400605,5.46947511016247,13.898518930451285,85.90583478346915,541.6783369399482,101165.55253726353
0.5658077700168073,5.46947511016247,13.958659445544306,85.86131865948411,534.2906872265098,98447.26003507225
0.6601090650196084,5.46947511016247,14.043048744730374,85.92376164044406,540.2836926996491,100901.63862788773
0.7544103600224097,5.46947511016247,14.10346478550913,85.88088013869498,536.5674609015707,99730.61399112974
0.848711655025211,5.46947511016247,14.174082287673757,85.82778345095429,532.8778075125574,98380.26425596922
0.9430129500280121,5.46947511016247,14.254420993573403,85.94892841401055,536.7513824963212,99723.92009200469
1.0373142450308133,5.46947511016247,14.322997164169493,85.94679929064827,536.6858959881386,99624.62473041718
1.1316155400336145,5.46947511016247,14.39681576130589,86.01985656050637,534.7750849161534,98723.98209596815
1.2259168350364158,5.46947511016247,14.474936847888616,86.03242663759146,536.7464430309316,99343.36146550538
1.3202181300392168,5.46947511016247,14.55128313831221,86.11733622070568,533.3737629170299,97708.40606865511
1.414519425042018,5.46947511016247,14.652282963727876,86.50303676989068,539.4407600325349,99151.21053458152
1.5088207200448194,5.46947511016247,14.7326769084496,86.59196028822295,536.4609706360563,97770.19654574292
1.6031220150476206,5.46947511016247,14.810378988082102,86.61355023697534,535.4276466536825,96989.70063415209
1.697423310050422,5.46947511016247,14.903373739656118,87.00742043723028,541.7723754906588,98659.45573882664
1.791724605053223,5.46947511016247,15.001303133069653,87.31040537063797,549.3854237894667,100843.08406089834
1.8860259000560242,5.46947511016247,15.093857502614101,87.65905979549649,552.7508309136339,101276.85320807977
1.9803271950588255,5.46947511016247,15.192059765735841,88.01859201434976,555.8809511140785,101586.80574290967
2.0746284900616265,5.46947511016247,15.259504671806985,87.8566372504445,550.4710400220438,99329.58382340823
2.168929785064428,5.46947511016247,15.368440638592697,88.33958786511445,560.5080921447841,102117.34642956415
2.263231080067229,5.46947511016247,15.461813932044947,88.6487922093765,560.2578190742448,101092.83798140839
2.35753237507003,5.46947511016247,15.566325101558945,89.06539678128757,564.7394379726592,101761.79565889738
2.4518336700728316,5.46947511016247,15.660654856793567,89.37919832518214,565.4171183891422,100878.65167022364
2.5461349650756326,5.46947511016247,15.779084806240624,90.03320015673535,578.0870980583701,104337.99459193103
2.6404362600784337,5.46947511016247,15.862551313977304,90.10959473277651,571.7741334385781,101287.04369755209
2.734737555081235,5.46947511016247,15.966738682641962,90.6876052973196,583.7346200556319,104639.95118669045
2.829038850084036,5.46947511016247,16.04874056809498,90.90700983844826,585.9125338956969,104634.84041729935
2.9233401450868377,5.46947511016247,16.17488576012859,91.62681661820969,603.7477333370034,109972.25852749344
3.0176414400896387,5.46947511016247,16.27570726705531,91.9105853039779,596.7141173221407,106104.91385497482
3.11194273509244,5.46947511016247,16.372171829811588,92.32706425959421,599.0557208427782,105770.01050282281
3.2062440300952413,5.46947511016247,16.466752701856308,92.70932492430974,607.7526159304372,108187.92109916398
3.3005453250980423,5.46947511016247,16.58951116978126,93.36881936604664,618.8349875549388,110612.78277966943
3.394846620100844,5.46947511016247,16.68268499894999,93.7313706777935,621.5240258364511,110591.38080665331
3.489147915103645,5.46947511016247,16.809547385613982,94.42440501078192,632.4006067818303,112915.44474735334
3.583449210106446,5.46947511016247,16.916109333469986,94.92843267678757,636.264099102829,112935.97154445491
3.6777505051092474,5.46947511016247,17.03693045073347,95.53690215208329,643.7531732429848,114015.44764560348
3.7720518001120484,5.46947511016247,17.14648892817757,96.10260377407805,653.8848297850352,116482.19932446515
3.8663530951148495,5.46947511016247,17.244802784637134,96.59709956304113,660.3070079907462,117703.38673648311
3.960654390117651,5.46947511016247,17.353918464589473,97.04801933223246,669.0395099499557,119585.803551507
0.0,5.563776405165272,13.733145996432867,87.55815188822606,561.959396843735,103337.08674278342
