w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
2.263231080067229,4.809366045142862,14.331844155287104,81.34287923700369,469.81267088535424,83567.82752179146
2.35753237507003,4.809366045142862,14.407826374263873,81.51597972421645,467.36713603363364,82096.55275044736
2.4518336700728316,4.809366045142862,14.50251944039653,81.89897133045534,469.1070890759938,81825.68067418484
2.5461349650756326,4.809366045142862,14.588165285647479,82.2484072329786,476.01713545731906,83540.38743389465
2.6404362600784337,4.809366045142862,14.681025958555471,82.58411332124406,480.1841746120802,84440.12614327858
2.734737555081235,4.809366045142862,14.774056885899011,83.08498138670264,488.61771443405473,86519.70430024345
2.829038850084036,4.809366045142862,14.872413480358773,83.51474221224865,489.2687585831704,85675.26346515304
2.9233401450868377,4.809366045142862,14.980650956990882,83.99396230626101,495.9262805936562,87003.97859277515
3.0176414400896387,4.809366045142862,15.069184225923616,84.43398759477408,498.387172482652,86879.17955777592
3.11194273509244,4.809366045142862,15.166190475392085,84.80242932490228,509.1233887621312,90185.66747902839
3.2062440300952413,4.809366045142862,15.26410065025062,85.35368882403496,514.3745399669414,90802.51009182695
3.3005453250980423,4.809366045142862,15.352121219648785,85.75211039748177,519.2227119998448,91684.70487384086
3.394846620100844,4.809366045142862,15.46934032922438,86.28157214335174,524.76000511317,92343.1869393895
3.489147915103645,4.809366045142862,15.562671903840426,86.79065363434495,526.3037590337825,91699.0488621609
3.583449210106446,4.809366045142862,15.670391431347168,87.35473403468757,537.9149413544374,94907.40258749567
3.6777505051092474,4.809366045142862,15.77007027088702,87.80926699994933,544.5185663319033,96044.83656175804
3.7720518001120484,4.809366045142862,15.876498264833451,88.46709542001898,549.691575714503,96604.57091005029
3.8663530951148495,4.809366045142862,15.987292399054999,89.00553338640162,555.3059860071769,97227.43909272861
3.960654390117651,4.809366045142862,16.085280213910618,89.53143187033541,563.9180014004908,99287.61491722982
4.0549556851204525,4.809366045142862,16.20118004010561,90.22660837046416,575.3075382342529,102066.97598789184
4.149256980123253,4.809366045142862,16.307209347448527,90.80883269898456,586.9774524544669,105065.56689772358
4.2435582751260545,4.809366045142862,16.40354610713111,91.19268937113046,587.6128911448626,103978.74500447679
4.337859570128856,4.809366045142862,16.50930012288042,91.86195125966663,601.3376274890113,107804.67214005117
4.432160865131657,4.809366045142862,16.632458874674477,92.52617311478987,608.4586098692427,108705.06450624616
4.526462160134458,4.809366045142862,16.756984633073536,93.44111987370977,624.9627689124236,113004.49518124499
4.62076345513726,4.809366045142862,16.86465385339182,93.98267116665781,637.7446978943148,116434.54682451743
0.0,4.903667340145663,12.90644028314097,81.22698827297123,480.45039055055037,86458.15080440803
0.09430129500280121,4.903667340145663,12.946754816296156,80.99154227365094,474.2524688076578,84999.86457141096
0.18860259000560242,4.903667340145663,12.98472525731338,80.77348333540031,471.26932828628856,84787.50160625121
0.28290388500840363,4.903667340145663,13.02169545172245,80.49107764072126,467.0091619808918,84085.5630471441
0.37720518001120484,4.903667340145663,13.074174599984202,80.33070665943154,464.80856127720926,83788.51002048858
0.47150647501400605,4.903667340145663,13.133952773417505,80.3754888880251,463.6741475241584,83556.0514763129
0.5658077700168073,4.903667340145663,13.166450257448302,80.01639041797503,459.93922004721094,83012.48695237859
0.6601090650196084,4.903667340145663,13.232794478344521,79.97525671704032,462.79000346997304,84258.68801735321
0.7544103600224097,4.903667340145663,13.295161992317126,80.01829415400623,459.6282298269059,83156.25153634482
0.848711655025211,4.903667340145663,13.343468092818213,79.79791406604734,457.08948051093915,82636.89082411473
0.9430129500280121,4.903667340145663,13.404383066032873,79.85495961144557,458.18627542953845,83111.48997673862
1.0373142450308133,4.903667340145663,13.47039716021536,80.01046477837482,459.12265530190365,83335.99871311539
1.1316155400336145,4.903667340145663,13.532250352900121,79.89225118128536,456.6346220446247,82428.12103865833
1.2259168350364158,4.903667340145663,13.610875386798233,80.00757003764585,455.23071570610523,81532.13177918733
1.3202181300392168,4.903667340145663,13.667673364151591,80.04503550625921,457.4886273319993,82346.89686047015
1.414519425042018,4.903667340145663,13.740713392766082,80.14996984628438,459.7694370227918,82988.63651247193
1.5088207200448194,4.903667340145663,13.820472472347943,80.27109894447372,461.4487560749391,83270.67222669769
1.6031220150476206,4.903667340145663,13.890513449110168,80.33831001933632,455.341085707091,80551.90393702124
1.697423310050422,4.903667340145663,13.979003015653259,80.71439330242615,459.3681005882991,81346.34335444127
1.791724605053223,4.903667340145663,14.056172404927102,80.8396164643365,462.03984234646725,82022.73069813744
1.8860259000560242,4.903667340145663,14.134043741019166,81.09169959333423,467.337474829728,83471.8383507512
1.9803271950588255,4.903667340145663,14.229652343540973,81.4603707830909,468.0824073285026,82886.44011797279
