w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
3.2062440300952413,2.9233401450868377,12.108917307599452,67.35196722550036,316.9862980090443,54578.838542625985
3.3005453250980423,2.9233401450868377,12.178645259181227,67.74718139645685,322.719055042798,56107.986572179645
3.394846620100844,2.9233401450868377,12.239570621926772,68.03514284406532,327.6615897044281,57441.430079817335
3.489147915103645,2.9233401450868377,12.32178421545133,68.629495567052,334.91503677816047,59282.281718935184
3.583449210106446,2.9233401450868377,12.3970410820732,69.08440034947311,338.8419787042761,59956.324823965915
3.6777505051092474,2.9233401450868377,12.471862832927906,69.51725818538526,348.34161054222216,62785.058701406706
3.7720518001120484,2.9233401450868377,12.559968930634948,70.14296022279743,353.06428461249055,63544.66543038639
3.8663530951148495,2.9233401450868377,12.644873922333911,70.66321121952733,358.5191390399064,64577.86159280677
3.960654390117651,2.9233401450868377,12.724265916171348,71.132703068138,366.03707306145003,66641.29082612287
4.0549556851204525,2.9233401450868377,12.80321679039191,71.68790870642395,368.6585374554874,66575.63551277867
4.149256980123253,2.9233401450868377,12.886693969806617,72.24411372861717,379.46731031125995,69808.34822708038
4.2435582751260545,2.9233401450868377,12.970829748196136,72.7224783376546,382.31370183375464,69835.69306501027
4.337859570128856,2.9233401450868377,13.063238678586597,73.46606231661188,393.1820555001966,72799.03480307231
4.432160865131657,2.9233401450868377,13.146508854765457,74.09152453774203,398.6354272270048,73726.99633966209
4.526462160134458,2.9233401450868377,13.258632761043064,74.89934454736583,425.3135791359973,82791.71578567536
4.62076345513726,2.9233401450868377,13.340791955265308,75.32474037799408,413.9662801930632,77101.70589684906
4.71506475014006,2.9233401450868377,13.439586991482162,76.17051982692382,440.37007388944204,86109.9844619863
4.809366045142862,2.9233401450868377,13.542984065145946,76.90357069994286,446.66833278129997,87025.8811164135
4.903667340145663,2.9233401450868377,13.629649371056377,77.52306124016829,451.47169327111493,87627.54877891732
4.997968635148464,2.9233401450868377,13.731770126271007,78.11762847057857,453.1570695814776,86844.44802186612
5.092269930151265,2.9233401450868377,13.839151851536714,79.02674181149737,471.60080490215705,92398.84758648195
5.186571225154067,2.9233401450868377,13.914872443764967,79.45365285596003,471.4525663375461,91171.76669496977
5.280872520156867,2.9233401450868377,14.028844144142615,80.28209322032653,485.48433171386495,95019.89975397626
5.375173815159669,2.9233401450868377,14.141785414243731,81.23019622342659,504.17463291596414,100417.01059754581
5.46947511016247,2.9233401450868377,14.240296300349144,81.93457893958148,512.8071515018728,102258.34538669484
5.563776405165272,2.9233401450868377,14.328458807031176,82.5643035004071,522.0735811887732,104616.79861059456
