w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
5.092269930151265,1.1316155400336145,10.816610087618052,68.95401849857228,382.99532230104097,83013.35482089497
5.186571225154067,1.1316155400336145,10.889166840203638,69.5895481860182,398.38233181298256,88182.72637049812
5.280872520156867,1.1316155400336145,10.969576042078462,70.32506188383528,408.84775263159065,90968.63986584952
5.375173815159669,1.1316155400336145,11.035834611465472,70.9225067563606,422.12890270464254,95242.53983439357
5.46947511016247,1.1316155400336145,11.122715512099074,71.67358331602719,425.63197520538347,95281.13956419588
5.563776405165272,1.1316155400336145,11.19683571327719,72.29014303157206,430.32346342157956,95899.69201511753
5.658077700168072,1.1316155400336145,11.288398558229689,73.1367976906649,447.7599300559794,101300.31005968558
5.752378995170874,1.1316155400336145,11.369988520405965,73.7645191106412,453.2998524323269,102265.72589022125
5.846680290173675,1.1316155400336145,11.450640889531577,74.53755467152574,474.1361109654293,109155.75948558691
5.940981585176476,1.1316155400336145,11.522018716189315,75.07101173109793,472.98012718309946,107581.51690195555
6.0352828801792775,1.1316155400336145,11.617921895951913,75.95462867877188,487.258296460154,111573.97416802445
6.129584175182079,1.1316155400336145,11.71263846869354,76.92558540472994,505.51591818009535,117072.19503504339
6.22388547018488,1.1316155400336145,11.793756660482963,77.56969832290484,511.08978061444395,118007.07678939031
6.318186765187681,1.1316155400336145,11.89788568108188,78.4983684615749,541.157601568732,128220.56744415083
6.412488060190483,1.1316155400336145,11.99161954657503,79.32927165475125,541.0263191884285,126471.77256422954
6.506789355193283,1.1316155400336145,12.06862910804843,79.95366021094131,545.329975694074,126841.01034040439
6.601090650196085,1.1316155400336145,12.178569158489069,80.96252143979748,564.8641039739006,132500.2743156388
6.695391945198886,1.1316155400336145,12.27069249761793,81.6869253555713,583.5777320282072,138429.442974664
6.789693240201688,1.1316155400336145,12.36531490414498,82.55545279167619,584.6536460169683,136929.35696933293
6.883994535204488,1.1316155400336145,12.468650305500283,83.37818590006367,595.4807740975342,139438.01855489681
6.97829583020729,1.1316155400336145,12.567781053608158,84.33115286245263,622.3133823511222,148270.1005369763
7.072597125210091,1.1316155400336145,12.669053040820149,85.10851538963729,627.2236212558194,148290.5982518116
7.166898420212892,1.1316155400336145,12.77392990464513,86.1446977579842,661.5454373408713,160087.04483393702
7.261199715215693,1.1316155400336145,12.87983603821967,87.04159646316529,666.6294479384741,160000.15900689657
7.355501010218495,1.1316155400336145,12.962715914008657,87.6515919762536,677.8203049520625,162900.64968852449
7.449802305221295,1.1316155400336145,13.08962791840086,88.81491167342418,700.9434126148236,169585.7423582018
7.544103600224097,1.1316155400336145,13.180019906538618,89.48200055269038,701.0267872559228,167768.75346602147
7.638404895226898,1.1316155400336145,13.321397685992277,90.96677052336463,739.4776767148109,179950.04236671975
7.732706190229699,1.1316155400336145,13.41261280174249,91.60051257666905,738.3172897253406,177827.6544055125
7.8270074852325004,1.1316155400336145,13.514639030209283,92.39887457765397,740.1465197230619,176498.99608492228
7.921308780235302,1.1316155400336145,13.631705375354663,93.52046518759758,781.8200713811739,190693.8068595995
8.015610075238103,1.1316155400336145,13.753501462107184,94.70425731931999,803.7742739715476,196757.1893427313
8.109911370240905,1.1316155400336145,13.845232650815023,95.35146529904802,806.773028321847,196017.3310682565
8.204212665243706,1.1316155400336145,13.954332873419741,96.22310706586838,818.409754396172,198433.69523216836
8.298513960246506,1.1316155400336145,14.061418588794274,97.02697183080782,828.8975087699472,200472.5062508814
0.0,1.2259168350364158,11.928990032774484,74.31235313903855,397.98635212412506,71602.80659507021
0.09430129500280121,1.2259168350364158,11.783398231894914,73.28229771097368,387.8490069575466,70303.58753123457
0.18860259000560242,1.2259168350364158,11.657984552596577,72.47520505455344,380.71949410821367,69568.08739083514
0.28290388500840363,1.2259168350364158,11.520713881694695,71.4194050826421,369.3149240744123,67454.37184568845
0.37720518001120484,1.2259168350364158,11.394477417761443,70.49998952890734,361.30280322213576,66435.86273062485
0.47150647501400605,1.2259168350364158,11.27402595113167,69.62122897664716,352.1294130738107,64760.220685010005
0.5658077700168073,1.2259168350364158,11.157779254654328,68.67774351466787,340.31824528624645,62070.96031122864
0.6601090650196084,1.2259168350364158,11.060310345212773,68.13909099598888,337.35858573584596,62226.756042717345
0.7544103600224097,1.2259168350364158,10.933855672652811,67.00891882246326,328.3781040069285,60842.49059707129
0.848711655025211,1.2259168350364158,10.842308255278615,66.41022647893237,319.3648445622678,58554.71263816615
0.9430129500280121,1.2259168350364158,10.756742997115591,65.6740312971502,309.92323418449087,56174.975810090975
1.0373142450308133,1.2259168350364158,10.662981368319976,65.06143300286624,306.91197479066454,56354.67977778401
1.1316155400336145,1.2259168350364158,10.58306473290078,64.3983699487368,299.51167132957335,54599.93900265311
1.2259168350364158,1.2259168350364158,10.497024802565354,63.71643933074215,294.6279861152867,53984.516132096745
1.3202181300392168,1.2259168350364158,10.43413966528873,63.29939139300024,291.61499226906295,53660.475298378806
1.414519425042018,1.2259168350364158,10.370848475222083,62.85375812913162,286.85652829866217,52690.42955424781
1.5088207200448194,1.2259168350364158,10.304493686727595,62.270303075630665,279.3904495274221,50644.54681354728
