w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
0.0,7.072597125210091,16.04245180545392,104.80271029134573,820.4520823277742,157704.62482128825
0.09430129500280121,7.072597125210091,16.133641117794205,104.87751570112822,825.3707739224151,160014.92296884622
0.18860259000560242,7.072597125210091,16.199770594931888,104.53577477308721,815.5252880346609,157346.90604564254
0.28290388500840363,7.072597125210091,16.301638635923272,104.68939182794716,818.1793622451594,158345.98768129278
0.37720518001120484,7.072597125210091,16.405534679394027,104.94788348767494,818.8184942172801,158323.33816472086
0.47150647501400605,7.072597125210091,16.484265972067647,104.88321009276328,819.0990480553685,158976.74042624133
0.5658077700168073,7.072597125210091,16.591805223228707,105.01642161908174,818.0835341044681,158343.64177016928
0.6601090650196084,7.072597125210091,16.677503535588283,104.96757437854986,817.4042561164189,157996.0006981184
0.7544103600224097,7.072597125210091,16.789740295654042,105.17287231455033,824.4936971754254,160423.73735863154
0.848711655025211,7.072597125210091,16.876752520662798,105.19212301533516,827.1550783147844,161424.27644273778
0.9430129500280121,7.072597125210091,16.98253401097883,105.37533596234636,821.5410379533143,158605.44214646576
1.0373142450308133,7.072597125210091,17.080094963879414,105.55106948799252,825.2894016037369,159762.46594284574
1.1316155400336145,7.072597125210091,17.172646665298853,105.5035375913761,821.0821258213977,157833.04705509212
1.2259168350364158,7.072597125210091,17.280561297414774,105.89133441063919,832.6820064564179,161463.49736938832
1.3202181300392168,7.072597125210091,17.377456700855124,105.88608959336037,828.8483111355853,159725.21311927392
1.414519425042018,7.072597125210091,17.497083549924696,106.34360884879084,830.2019410230037,159013.33337981667
1.5088207200448194,7.072597125210091,17.5891976920239,106.41916414075695,828.1492760165003,157707.44348904584
1.6031220150476206,7.072597125210091,17.693640741354564,106.53083209123781,824.037997662493,155245.7520231256
1.697423310050422,7.072597125210091,17.810496169732843,107.00013646707758,836.00350928037,158811.5877779289
1.791724605053223,7.072597125210091,17.904120555652,107.09248450228154,832.5268377294597,156848.61061103395
1.8860259000560242,7.072597125210091,18.022028845799838,107.51297661870518,852.1576099739633,163312.93499339907
1.9803271950588255,7.072597125210091,18.129277843018674,107.77753379524081,846.4552680423155,159881.4527131974
2.0746284900616265,7.072597125210091,18.244591887878407,108.17406995270609,847.8213804184154,159142.6450735986
2.168929785064428,7.072597125210091,18.354677611367162,108.41359945663135,853.7405931241206,160447.8060291755
2.263231080067229,7.072597125210091,18.444382100986395,108.51177319374756,850.138059787306,158434.9482860327
2.35753237507003,7.072597125210091,18.56245798238843,108.94757779551298,858.4183061356705,160032.07175617095
0.0,7.166898420212892,16.197429024733786,105.87517277095638,841.6902971285998,162711.86131834728
0.09430129500280121,7.166898420212892,16.303290730663118,106.05090875782423,843.3937603915531,163371.38221819684
0.18860259000560242,7.166898420212892,16.381944976341362,105.82301606288004,834.1260844361059,160709.69389477704
0.28290388500840363,7.166898420212892,16.4679259126332,106.04316539243882,849.417278419009,166975.705939218
0.37720518001120484,7.166898420212892,16.55693946734726,105.9424622803331,835.9953914330249,161793.5465957922
0.47150647501400605,7.166898420212892,16.653651449764762,105.96456059188432,828.6349365975055,158915.2701959853
0.5658077700168073,7.166898420212892,16.743859606307982,105.99665535120873,834.3470318510076,161546.04288340805
0.6601090650196084,7.166898420212892,16.847714393168946,106.1212315198635,842.9843893210798,164622.35016941908
0.7544103600224097,7.166898420212892,16.946009944305022,106.16832479417894,832.4016535821199,160110.6706708166
0.848711655025211,7.166898420212892,17.034858224317187,106.3856690145844,836.9978190938036,161664.52627762215
0.9430129500280121,7.166898420212892,17.16135295910034,106.65211966720665,845.9719415488318,164454.14896464703
1.0373142450308133,7.166898420212892,17.242884493100597,106.59417940772002,843.0048989866563,163329.6214249308
1.1316155400336145,7.166898420212892,17.34795736658176,106.74681773147776,839.6467006380648,161401.3073580226
1.2259168350364158,7.166898420212892,17.463204383098073,107.15731172605669,848.611775545668,163871.3383166356
1.3202181300392168,7.166898420212892,17.555766819770835,107.21541450707142,843.2697580271492,161430.33737981156
