w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
2.263231080067229,2.5461349650756326,11.095968614849033,62.32317951486367,275.323526233863,47792.95843242126
2.35753237507003,2.5461349650756326,11.12885123858763,62.41681563625372,270.8551213605786,45769.87198624747
2.4518336700728316,2.5461349650756326,11.156063944907332,62.46075513458878,272.0940733527978,46201.71398923049
2.5461349650756326,2.5461349650756326,11.209035435832655,62.76163319208982,274.914780589479,46824.29620398314
2.6404362600784337,2.5461349650756326,11.247898154133077,62.938309714716965,275.9731599756535,46907.60573524161
2.734737555081235,2.5461349650756326,11.293649194804278,63.223839287743345,283.05382673064037,49304.3049765349
2.829038850084036,2.5461349650756326,11.33264799131221,63.340423674151005,280.7235322483759,48118.88681914299
2.9233401450868377,2.5461349650756326,11.405043360616432,63.850948553519395,289.9805157961716,50971.72375216619
3.0176414400896387,2.5461349650756326,11.44352483630536,63.99967528260301,289.3243077939765,50419.39647340298
3.11194273509244,2.5461349650756326,11.499584665245127,64.33066589696043,292.6192494840447,51159.407218601904
3.2062440300952413,2.5461349650756326,11.556800794917201,64.66752899692281,297.220422560175,52365.94144019881
3.3005453250980423,2.5461349650756326,11.622025516081697,65.16088727631929,302.9973486815104,53850.87899338481
3.394846620100844,2.5461349650756326,11.687333744506105,65.50228947295531,308.12204628651773,55221.43118154083
3.489147915103645,2.5461349650756326,11.753720986193235,66.03708840559945,313.36553857587336,56420.46254528023
3.583449210106446,2.5461349650756326,11.821632973948688,66.40576071391729,317.44976869160047,57255.90538054803
3.6777505051092474,2.5461349650756326,11.892552158823962,66.88150147270689,326.0378935379122,59850.713643095776
3.7720518001120484,2.5461349650756326,11.961549363229947,67.27940758792234,328.284358767654,59843.464039182094
3.8663530951148495,2.5461349650756326,12.035323391988983,67.79307939708222,331.0243065244746,60003.443168456004
3.960654390117651,2.5461349650756326,12.099779164540747,68.26670566782073,338.02781172028045,61987.80432594317
4.0549556851204525,2.5461349650756326,12.192242276870786,68.93987247158825,343.4799447420727,62877.03889404801
4.149256980123253,2.5461349650756326,12.270691884874534,69.46414830191658,353.54220740014466,65910.01987252102
4.2435582751260545,2.5461349650756326,12.360535549635417,70.25498237793278,365.5681865674581,69381.39534462642
4.337859570128856,2.5461349650756326,12.421787795180704,70.57064652740897,367.3530261784787,69336.5987495649
4.432160865131657,2.5461349650756326,12.51447829703542,71.27814128992647,379.2555035352665,72767.06673365751
4.526462160134458,2.5461349650756326,12.604123543082478,71.97303761190629,384.40563268743966,73545.3989933048
4.62076345513726,2.5461349650756326,12.690989320703677,72.64438272731388,395.1704432008246,76547.82702704826
4.71506475014006,2.5461349650756326,12.790799315583264,73.33038072356985,404.6336013620798,78866.14850142885
4.809366045142862,2.5461349650756326,12.876223534049636,73.92295109382337,414.3840003990387,81578.68072880643
4.903667340145663,2.5461349650756326,12.961984274208824,74.56445701652761,418.95358820613114,82102.17355020372
4.997968635148464,2.5461349650756326,13.059226903086174,75.24802386428738,427.4659970982799,83938.77248573469
5.092269930151265,2.5461349650756326,13.15489786765446,76.03775090385287,443.95231404786796,89057.94237816341
5.186571225154067,2.5461349650756326,13.251415747619133,76.73640208779504,464.03866140821316,95598.75165567652
5.280872520156867,2.5461349650756326,13.341009224621066,77.37187744977152,460.58312218660166,92821.33232599354
5.375173815159669,2.5461349650756326,13.458033216393876,78.41808267452609,475.0105892100876,96461.31486486517
5.46947511016247,2.5461349650756326,13.542396812028134,78.96645412832177,486.5357376612666,99909.26864171603
5.563776405165272,2.5461349650756326,13.639994026389733,79.64582710696476,488.3802544599339,99047.35243842377
5.658077700168072,2.5461349650756326,13.743203840463329,80.4777412394456,500.1904275646343,101968.24270766467
5.752378995170874,2.5461349650756326,13.823636877244603,80.99996787872874,513.2971265910355,105969.6486686054
5.846680290173675,2.5461349650756326,13.956502449939128,82.0762933245361,531.8184053781888,111023.50466224304
5.940981585176476,2.5461349650756326,14.057653155938459,82.73400362720443,534.3581489518797,110359.97764983536
6.0352828801792775,2.5461349650756326,14.154675210146499,83.54967760477741,543.8452816577105,112435.74771321396
