w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
4.903667340145663,1.791724605053223,11.66083801247539,69.90684114891994,350.80065029528885,66602.31169919307
4.997968635148464,1.791724605053223,11.787088709068717,70.20953004145969,365.2536961774764,71026.37184401888
5.092269930151265,1.791724605053223,11.828271095476158,70.26638069082125,380.9334757423067,77449.34487909608
5.186571225154067,1.791724605053223,11.888362699051463,70.34011412278439,367.7989149474751,71506.4265478479
5.280872520156867,1.791724605053223,11.962878365806695,71.90501901773489,413.3675423890785,88083.06552252987
5.375173815159669,1.791724605053223,12.088456258559077,72.77334214384206,383.89040229421516,73729.33526719119
5.46947511016247,1.791724605053223,12.253312198998158,74.14165026699372,457.5170424853063,101566.33530459588
5.563776405165272,1.791724605053223,12.338640817048368,76.04453929307351,577.255640312211,146818.1604312207
5.658077700168072,1.791724605053223,12.358612804727196,75.06396404679995,440.31388906999246,91836.47224778196
5.752378995170874,1.791724605053223,12.40726525648994,75.36953442585269,442.0882265658068,92311.47704538512
5.846680290173675,1.791724605053223,12.664137916574218,79.00704312736286,540.1053353887798,126036.73316778018
5.940981585176476,1.791724605053223,12.64218320667514,78.27747849819984,513.989243262253,116599.03255039203
6.0352828801792775,1.791724605053223,12.73894638627849,78.39074991994082,476.75450779649907,100033.6121105917
6.129584175182079,1.791724605053223,12.857765926338388,78.36017671388535,525.5520185196931,118840.28766067734
6.22388547018488,1.791724605053223,12.944367378268938,80.00690087695094,509.0871399984434,109257.92020116703
6.318186765187681,1.791724605053223,12.901046873407795,78.62110782661871,456.60400414142293,90364.8586378591
6.412488060190483,1.791724605053223,13.166594311758326,81.48415572035162,645.1102446842802,160012.68377928747
6.506789355193283,1.791724605053223,13.257113697352823,81.77900713695334,594.3986459339376,138982.0899179328
6.601090650196085,1.791724605053223,13.374649832231453,82.8276389435005,522.4592982852176,107987.70790856112
6.695391945198886,1.791724605053223,13.514553557953551,85.84581154668552,604.8171882739696,136472.68892943123
6.789693240201688,1.791724605053223,13.485599871061243,83.25957719555971,555.3901195080238,120178.27193589366
6.883994535204488,1.791724605053223,13.60053862676456,85.56272857430787,577.7817687714399,125300.0173878832
6.97829583020729,1.791724605053223,13.769390119380816,87.29861940878918,676.6741971134693,161178.20240875636
7.072597125210091,1.791724605053223,13.937574427858525,88.44425801242517,627.9463473123272,137913.2758887272
