w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
3.6777505051092474,5.375173815159669,16.943909368487777,94.89265826137759,614.9469164461057,103420.0808421578
3.7720518001120484,5.375173815159669,16.962542357243535,94.95987727363303,606.0231334286618,100743.65666606724
3.8663530951148495,5.375173815159669,17.13137019593346,97.0791557702641,682.7591978642334,127668.26385758145
3.960654390117651,5.375173815159669,17.134704822819085,94.96996426052297,602.2466817963981,96502.50218065566
4.0549556851204525,5.375173815159669,17.266501169730855,95.52495390531408,612.1367507973781,99205.50518845119
0.0,5.46947511016247,13.721526072524036,88.37300898979885,606.3880107156066,120858.34839980742
0.09430129500280121,5.46947511016247,13.812409506124183,86.71528813442991,542.5859592050988,97007.39738434472
0.18860259000560242,5.46947511016247,13.746256636516005,86.2716722621677,533.7805939200219,96444.44783950293
0.28290388500840363,5.46947511016247,13.75122506609895,84.97303549590913,516.8932783009775,91335.07335641209
0.37720518001120484,5.46947511016247,13.877917958481207,86.59457837990843,534.9260011858872,96936.5528999619
0.47150647501400605,5.46947511016247,13.978466997626324,87.85420824836135,593.6032241033901,118949.31999514281
0.5658077700168073,5.46947511016247,13.942363675775162,85.76841906491762,534.0256661218516,98351.84043069357
0.6601090650196084,5.46947511016247,13.96004462495327,84.91458071351511,520.2485435966925,94870.16879479018
0.7544103600224097,5.46947511016247,14.041001293930774,85.35776527595452,505.7110672526564,88913.68369436671
0.848711655025211,5.46947511016247,14.190427644110084,85.50128457516774,517.8366583488556,92012.09306438397
0.9430129500280121,5.46947511016247,14.28582778033624,86.51897399323275,528.2077040659797,94787.2905635167
1.0373142450308133,5.46947511016247,14.365884150519353,86.66203726943144,551.203875194922,104197.16608979495
1.1316155400336145,5.46947511016247,14.51729316271801,87.45371697002423,579.558120044794,113606.76840548814
1.2259168350364158,5.46947511016247,14.446234244609382,85.14100083656115,512.1606445013804,90582.83679909384
1.3202181300392168,5.46947511016247,14.526015528998972,84.79551933877497,521.9197904126705,95213.20856741119
1.414519425042018,5.46947511016247,14.640260166853572,87.19438692168059,531.0701152221693,95623.64015094843
1.5088207200448194,5.46947511016247,14.790642364207269,86.86076707831027,507.4314529178212,85131.97783112948
1.6031220150476206,5.46947511016247,14.966827060553289,88.01473337715285,563.9808612669036,104544.62959750611
1.697423310050422,5.46947511016247,14.895559425527798,87.60283129765978,528.6724692253555,92244.98644607347
1.791724605053223,5.46947511016247,15.045373819134415,87.29637015642098,530.809479800913,93448.47120294797
1.8860259000560242,5.46947511016247,15.046054070571913,86.61657248557842,526.9540982123183,92771.35735766229
1.9803271950588255,5.46947511016247,15.108694705718365,87.24968215068219,535.18189236081,95706.08858245361
2.0746284900616265,5.46947511016247,15.45976217399169,90.69818322981106,591.993314032405,109960.24128210357
2.168929785064428,5.46947511016247,15.515977275106492,89.47742399565371,568.4476101603829,102787.77385243565
2.263231080067229,5.46947511016247,15.448197086614066,87.75378202211891,550.1020734235434,99617.72545467832
2.35753237507003,5.46947511016247,15.686026960069556,90.48123877688602,571.9614575848663,101276.59109013824
2.4518336700728316,5.46947511016247,15.597224793473424,88.23294294557229,555.31347117343,98889.35059195373
2.5461349650756326,5.46947511016247,15.771466104197778,90.3722443681487,561.1806343682084,97053.06876714352
2.6404362600784337,5.46947511016247,15.882171309044507,90.70157509237418,584.2990778425778,105856.10424781148
2.734737555081235,5.46947511016247,16.060446811319782,91.17981985759803,602.1027431762329,110149.44393932591
2.829038850084036,5.46947511016247,16.080513832232707,91.94936520502824,599.4157486606746,108551.26318266883
2.9233401450868377,5.46947511016247,16.15389881453786,92.07621548023792,615.8166421186376,116514.80219343255
3.0176414400896387,5.46947511016247,16.316319274379875,92.45352562218034,598.6638858551086,106113.61884246816
3.11194273509244,5.46947511016247,16.3798473494033,93.06342520991478,636.5369318704298,120775.46998563813
3.2062440300952413,5.46947511016247,16.581840127067753,93.80264443863223,628.9269111018431,114389.53462792415
3.3005453250980423,5.46947511016247,16.564618169917175,92.98294485939131,587.9447598386026,99633.65098336694
3.394846620100844,5.46947511016247,16.581580653167396,92.88922927355252,618.4552124445033,111600.22945339169
3.489147915103645,5.46947511016247,16.969463593726637,97.19032670726904,669.02597551455,121994.98233379524
3.583449210106446,5.46947511016247,16.968946585952978,95.6026922121998,621.7257770168402,105193.92588121313
3.6777505051092474,5.46947511016247,17.01576366351006,95.17565678573919,623.238052560788,106491.2390567789
3.7720518001120484,5.46947511016247,17.165068512762417,96.72595485430898,638.397080610124,109039.47964602243
3.8663530951148495,5.46947511016247,17.30814415878465,96.69869655342785,654.0297707245261,115040.90609249125
3.960654390117651,5.46947511016247,17.478515896809824,98.12751469415873,776.2162217398841,158775.88336737404
0.0,5.563776405165272,13.658089835150378,86.44202968932245,541.1292325606566,97741.21166327196
0.09430129500280121,5.563776405165272,13.804073854591584,88.10794560975549,547.8781408159098,97188.06498902405
0.18860259000560242,5.563776405165272,13.900918825035111,87.69725748482799,758.2310219710903,182859.61388068367
0.28290388500840363,5.563776405165272,13.888442489977685,86.28592213074609,543.6686387762434,100229.6456900504
0.37720518001120484,5.563776405165272,14.037195236573373,88.18105687941028,552.8475726454418,99944.31888111525
0.47150647501400605,5.563776405165272,14.204844635441466,88.27978971632336,566.3553941141834,104984.4253127517
0.5658077700168073,5.563776405165272,14.148886662149136,86.7133156054588,532.3054076453751,94847.55043171093
0.6601090650196084,5.563776405165272,14.162525163583235,86.28314245583277,520.3378805348005,91446.04982751358
0.7544103600224097,5.563776405165272,14.204355878805993,87.10360234312938,541.4193394321412,99127.61930861064
0.848711655025211,5.563776405165272,14.427787156356336,88.44071438609572,593.623126322458,117198.48401329429
0.9430129500280121,5.563776405165272,14.441905601586278,87.63027383595877,570.5302996962847,109256.95177109809
1.0373142450308133,5.563776405165272,14.459830568002646,88.0961106291449,581.8654147013214,114377.61451686076
1.1316155400336145,5.563776405165272,14.594506715779247,86.69750733077112,526.7403594694283,93045.47449871471
1.2259168350364158,5.563776405165272,14.506768011195744,86.51776201755817,506.46535412222306,85917.89636870996
1.3202181300392168,5.563776405165272,14.75977323841536,87.85299127290419,556.8906732759382,103244.92676073281
1.414519425042018,5.563776405165272,14.76747268388431,87.40447211347231,523.066658872227,89507.04688745963
1.5088207200448194,5.563776405165272,14.837628519333974,87.28661267370575,526.339844411295,91595.3321383517
1.6031220150476206,5.563776405165272,14.926959090582947,86.75440312935072,541.9089997641486,98229.85276739376
1.697423310050422,5.563776405165272,15.12663723657452,88.30533711332902,555.1501545206721,99613.23814450376
1.791724605053223,5.563776405165272,15.184948501862898,88.47391216787759,579.8550419006617,109299.76837414553
1.8860259000560242,5.563776405165272,15.29055984221812,90.11154120130799,582.6544547242506,108131.15993005273
1.9803271950588255,5.563776405165272,15.37352481420984,87.81114405519827,513.9631089942184,82492.22369473935
2.0746284900616265,5.563776405165272,15.49911842264225,89.63476343994473,588.6874388052088,110307.87247350112
2.168929785064428,5.563776405165272,15.446139556134918,87.22554399280764,510.4150594695887,82968.91902506302
2.263231080067229,5.563776405165272,15.616125406363059,90.20588342060753,568.563226442972,100545.5482514602
2.35753237507003,5.563776405165272,15.718294564382742,89.5547511368163,630.1525641562546,126028.4925597516
2.4518336700728316,5.563776405165272,15.742322347240052,88.82020507967945,540.4539143031056,91476.70567854047
2.5461349650756326,5.563776405165272,16.104312812773756,93.2102673215229,681.0970810104204,138048.2965211878
2.6404362600784337,5.563776405165272,16.177534782150286,93.18862484221607,633.5962042140551,118925.69736829949
2.734737555081235,5.563776405165272,16.06990322022453,90.854550718293,579.0842986072097,102001.48722596635
2.829038850084036,5.563776405165272,16.33825503448801,94.49751813125462,692.8966413296099,141049.5308049677
2.9233401450868377,5.563776405165272,16.210444548949106,90.33292303324461,563.5611036610069,95019.01829262776
3.0176414400896387,5.563776405165272,16.442806652262007,92.60040968931405,623.8556286514782,114539.75630121602
3.11194273509244,5.563776405165272,16.593851047768986,93.80592318831317,616.8500180199056,109551.20043488753
3.2062440300952413,5.563776405165272,16.62666633508277,93.56894894513695,633.8391587010692,116790.7259595369
3.3005453250980423,5.563776405165272,16.962080406722485,97.70196157968061,722.1593683650469,142418.23001388542
3.394846620100844,5.563776405165272,16.932047698301954,95.35197307996447,653.2991664196231,119015.35928897107
3.489147915103645,5.563776405165272,17.076286323335438,96.65821177176161,650.7985064249739,115212.73280384368
3.583449210106446,5.563776405165272,17.159759606736877,98.01718078842823,712.0280083594563,137221.58610599165
3.6777505051092474,5.563776405165272,17.365274990190645,98.82608113267554,662.0153424429961,113834.26139182237
3.7720518001120484,5.563776405165272,17.393926028461152,98.96559787817935,701.9887146050208,128222.47396285748
3.8663530951148495,5.563776405165272,17.250883323720387,94.60075942721892,598.015660924807,94480.31873955729
0.0,5.658077700168072,13.876685081139819,88.9009358010927,575.5257946526456,104659.75707915018
0.09430129500280121,5.658077700168072,13.951185321253087,87.82222911399927,566.5980937854424,103952.22543728846
0.18860259000560242,5.658077700168072,14.15320515158889,90.77505169399595,606.4171419294258,115228.23213617192
0.28290388500840363,5.658077700168072,13.97166870525321,86.87858879235475,547.8106921370431,99278.45755102945
0.37720518001120484,5.658077700168072,14.154176385323117,88.84382386741996,557.0022585198965,100799.17446447714
0.47150647501400605,5.658077700168072,13.98970470441726,85.80492060026533,520.6282624095354,92130.44917158845
0.5658077700168073,5.658077700168072,14.258485212280503,87.88228497798994,545.36273720651,96814.6686746868
0.6601090650196084,5.658077700168072,14.286129279437917,86.5139288259401,533.722922199654,95283.79768328792
0.7544103600224097,5.658077700168072,14.409888256133272,87.6438976130656,550.0124485936096,99829.69328365797
0.848711655025211,5.658077700168072,14.510249049265832,88.53275659220441,546.2364941646554,96866.2626641804
0.9430129500280121,5.658077700168072,14.691066080608502,89.7006158509675,565.0760121453267,102387.14187832104
1.0373142450308133,5.658077700168072,14.682657280622232,89.75509447038681,634.9551948113076,131764.71811705953
1.1316155400336145,5.658077700168072,14.753065201834966,88.98665626154994,550.6790951969475,98435.72775861736
1.2259168350364158,5.658077700168072,14.805034545085515,88.8335607260181,603.5197078265837,119450.5727906604
1.3202181300392168,5.658077700168072,14.936104375916821,88.89781205646827,570.5602446485308,104873.68162853931
1.414519425042018,5.658077700168072,15.029240788262111,89.29300636644072,580.2822434345021,108860.04402009325
1.5088207200448194,5.658077700168072,15.055396521192344,88.30797514185865,557.5714895352436,101588.45201798856
1.6031220150476206,5.658077700168072,15.241111437684488,90.32787048043042,616.0116096404952,119338.61605572244
1.697423310050422,5.658077700168072,15.197302619572074,89.0781442273942,578.7880321424543,108502.57766770298
1.791724605053223,5.658077700168072,15.319357030094928,91.25079266575463,653.2335189347378,135252.3091436908
1.8860259000560242,5.658077700168072,15.355417075909653,89.12571100795991,566.5684577034772,102968.53429293523
1.9803271950588255,5.658077700168072,15.486220704608531,89.62708257427158,561.4517248222435,98933.82482030249
2.0746284900616265,5.658077700168072,15.703782671720427,91.72025042419673,579.9206236739335,101717.63866210764
2.168929785064428,5.658077700168072,15.772019085984056,91.64388589233653,625.8651424029605,119775.54344374522
2.263231080067229,5.658077700168072,15.708199548421176,90.89354995186737,584.1074877150977,106450.14889715708
2.35753237507003,5.658077700168072,16.003028322341837,93.574038590514,663.8891773965006,132025.5931397133
2.4518336700728316,5.658077700168072,15.906394170945298,90.64261858472011,586.878791388949,106785.0362218965
2.5461349650756326,5.658077700168072,16.133507558079547,92.7467063760363,604.3538752964755,108468.7987876452
2.6404362600784337,5.658077700168072,16.33807635606899,94.80810391820746,630.2441164582688,113329.07948698338
2.734737555081235,5.658077700168072,16.462987990624185,94.1220801156921,623.2306793373702,111881.05826054949
2.829038850084036,5.658077700168072,16.483247615973784,92.75336359570228,602.386694647251,104912.61397974622
2.9233401450868377,5.658077700168072,16.428718504685076,92.48574827956233,619.7621834858329,113253.54566440807
3.0176414400896387,5.658077700168072,16.54259874382206,93.797549242656,649.7273251989038,122378.95183325735
3.11194273509244,5.658077700168072,16.80294253820806,96.19799106953047,647.7732272578614,116224.0627773898
3.2062440300952413,5.658077700168072,16.65863077203808,93.19496589875462,623.0910684829649,113335.8409184154
3.3005453250980423,5.658077700168072,17.053497552625934,97.01748700072915,706.7597848869252,135474.74944021172
3.394846620100844,5.658077700168072,17.239194443891094,97.69578195941546,640.2030797796492,107112.79627549197
3.489147915103645,5.658077700168072,17.13680966220523,95.13253481261518,613.179677124778,100089.10240904968
3.583449210106446,5.658077700168072,17.263740306734793,96.72430689639285,648.5583086841216,112249.92487684
3.6777505051092474,5.658077700168072,17.254920797239578,95.48683580025909,646.9671163479742,114707.86844317561
3.7720518001120484,5.658077700168072,17.419918455423186,97.97131380707822,674.0909065315086,120362.97982001987
0.0,5.752378995170874,13.949246678978792,89.40785447608508,587.0438533445578,109792.98738290655
0.09430129500280121,5.752378995170874,14.03028048042924,89.65031287935481,585.2306061866101,108389.82205169651
0.18860259000560242,5.752378995170874,14.143281352587515,89.1826152988958,571.0781087243033,103299.78523445636
0.28290388500840363,5.752378995170874,14.288802260558393,88.80010956327597,563.1538657544447,99748.97821536078
0.37720518001120484,5.752378995170874,14.133677892871635,86.80202493118864,526.1152638825722,89875.00728022716
0.47150647501400605,5.752378995170874,14.319753381650576,88.8492490958323,554.9032541595874,98790.0558549358
0.5658077700168073,5.752378995170874,14.467693672271755,89.73558758975676,658.4516449307034,139004.7318445798
0.6601090650196084,5.752378995170874,14.370810756966174,88.137852379307,541.3183620547982,95557.41624263572
0.7544103600224097,5.752378995170874,14.505378021417698,89.62230128806956,596.6124821629876,115470.90511434949
0.848711655025211,5.752378995170874,14.586383663964867,87.98088564195008,541.0655122652855,94870.88388844661
0.9430129500280121,5.752378995170874,14.829683761640128,89.76980784913076,575.7720562742205,105329.31045428081
1.0373142450308133,5.752378995170874,14.680163385864823,87.81735009045414,544.7929053669742,96495.05284999023
1.1316155400336145,5.752378995170874,14.87587539137595,88.53310861482095,526.0719276423306,87524.79837276945
