w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
0.0,0.28290388500840363,12.717784300000272,81.87647826856076,500.96693278975056,96077.45141984569
0.09430129500280121,0.28290388500840363,12.73211367548234,83.38102990497248,494.56743512665105,90491.6350697788
0.18860259000560242,0.28290388500840363,12.516147976288437,80.96206575606362,478.4596435013724,88886.26899141604
0.28290388500840363,0.28290388500840363,12.347521059933003,80.57958989307338,468.5110655053217,87348.15939812158
0.37720518001120484,0.28290388500840363,12.091553711119458,77.79854166038552,437.4095950346393,79783.57126536862
0.47150647501400605,0.28290388500840363,12.002949365201015,77.2939201247662,416.34369029317054,73298.17978424506
0.5658077700168073,0.28290388500840363,11.779737974198614,76.15744347750204,431.5124026699026,82604.754751942
0.6601090650196084,0.28290388500840363,11.697714654958341,75.1032547265206,389.89119632469317,66905.53689651386
0.7544103600224097,0.28290388500840363,11.599520550738799,75.43713179200891,401.0819155837184,71401.40863628576
0.848711655025211,0.28290388500840363,11.283692748326063,73.08247582736605,388.3338534597772,72531.09724455311
0.9430129500280121,0.28290388500840363,11.147054269897163,71.7364958715437,360.4800466259743,62914.51486487653
1.0373142450308133,0.28290388500840363,11.076932669638277,72.06258771406607,378.60127695022607,70683.54920673977
1.1316155400336145,0.28290388500840363,11.003500305590178,72.06560692313352,396.39073302182015,78010.29944471525
1.2259168350364158,0.28290388500840363,10.842601259039114,71.19551095742696,365.67089542046284,67811.68618203285
1.3202181300392168,0.28290388500840363,10.748994029771215,69.50110747174514,343.13618679411434,60564.14615714253
1.414519425042018,0.28290388500840363,10.455453072827929,68.13569755646617,330.4140065006766,59058.72031001762
1.5088207200448194,0.28290388500840363,10.464225183843192,68.67096649764908,339.9781537070631,62468.36018867207
1.6031220150476206,0.28290388500840363,10.43304563402678,69.20309032873942,363.2989222838592,71329.38438643428
1.697423310050422,0.28290388500840363,10.263300044834441,67.59848610226098,374.54088730023506,78715.61255219553
1.791724605053223,0.28290388500840363,10.080458358121067,65.94417964012723,314.76280942105916,57453.06763549898
1.8860259000560242,0.28290388500840363,10.021405684047874,65.96194056237812,313.8753134965858,57273.79391092152
1.9803271950588255,0.28290388500840363,9.924236844671876,64.66337643231299,296.4713161001231,52510.11419570686
2.0746284900616265,0.28290388500840363,9.88460266535727,64.89069771302884,315.1475368139524,59337.171863380136
2.168929785064428,0.28290388500840363,9.803914531797982,64.60036098402085,308.29133886667904,57398.96594239558
2.263231080067229,0.28290388500840363,9.82807266118254,65.72983604744995,348.2740479232979,71725.89616429144
2.35753237507003,0.28290388500840363,9.645379543001816,63.813110737462154,300.4140130421102,56284.32858413731
2.4518336700728316,0.28290388500840363,9.489133622347042,62.859511300069315,352.44601021716005,79417.86707083724
2.5461349650756326,0.28290388500840363,9.551402147026728,63.75170154344081,289.6421327485503,52013.28882821019
2.6404362600784337,0.28290388500840363,9.454289129875153,62.33930183668312,290.2744075438372,54475.26132725014
2.734737555081235,0.28290388500840363,9.473883293397934,63.401473936473366,314.7243011274371,63038.00783320013
2.829038850084036,0.28290388500840363,9.400880366216073,63.15639226990934,286.1772676077467,52057.51693115262
2.9233401450868377,0.28290388500840363,9.340978409128779,62.68788487537714,290.6685295227233,54997.9516120478
3.0176414400896387,0.28290388500840363,9.2638002683136,61.804571044274354,289.1419372688893,55400.092279057426
3.11194273509244,0.28290388500840363,9.241803533877507,62.252087241218476,282.38842889698327,52492.29827257558
3.2062440300952413,0.28290388500840363,9.213899579867919,62.00577251329967,291.6198224358641,56448.38238677528
3.3005453250980423,0.28290388500840363,9.167748041925902,61.68662199228634,282.3959635043909,53444.18267979665
3.394846620100844,0.28290388500840363,9.169868788447275,62.000554241992134,285.38718988335546,54480.718602220484
3.489147915103645,0.28290388500840363,9.207669518539817,62.07305572917875,282.2374454701849,52289.97432507391
3.583449210106446,0.28290388500840363,9.196898744118315,62.77542827712013,292.7285080087578,56279.26947775375
3.6777505051092474,0.28290388500840363,9.208000341149623,63.016135451069964,289.37907993265503,54330.86198791381
3.7720518001120484,0.28290388500840363,9.267031775358852,63.74454553343415,311.9668355858565,62742.973088714025
3.8663530951148495,0.28290388500840363,9.184952694066192,62.91030700690318,309.50939934135073,63284.72667942268
3.960654390117651,0.28290388500840363,9.169304944195407,62.845370339493925,294.40905712344505,57453.96824479127
4.0549556851204525,0.28290388500840363,9.246889858673713,62.867065897013475,298.00554129477183,57383.59367102786
4.149256980123253,0.28290388500840363,9.325780640507187,65.62106061471383,331.0824401731604,68215.0107720383
4.2435582751260545,0.28290388500840363,9.412296128646013,66.07262842105574,361.0304994292277,78960.06156152982
4.337859570128856,0.28290388500840363,9.226807861454946,64.31417239832231,332.41972120770305,70912.67690544415
4.432160865131657,0.28290388500840363,9.28772749937188,64.457580228961,347.9156466440921,75396.54662709519
4.526462160134458,0.28290388500840363,9.46165049331031,66.98538876897345,352.4317703365433,74137.96296567623
4.62076345513726,0.28290388500840363,9.361471159635983,65.56528495836216,355.89066330488095,77901.87352978914
4.71506475014006,0.28290388500840363,9.455267966327852,66.86213966727709,412.36182542764567,98202.72939267346
4.809366045142862,0.28290388500840363,9.500495614690445,66.62352975751179,345.85174847634084,71411.22610040469
