w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
1.414519425042018,6.129584175182079,16.021814711644467,97.9681173487354,784.1374918908073,169338.72295037308
1.5088207200448194,6.129584175182079,15.78471292279637,94.15579186754175,612.6015913778898,107825.91773244826
1.6031220150476206,6.129584175182079,15.94900822837488,94.21654412256551,657.0048720024577,125576.76326870747
1.697423310050422,6.129584175182079,16.137309037283757,95.20578134274962,620.2955206164463,106851.51746652184
1.791724605053223,6.129584175182079,16.10298370226819,94.27198724533008,614.826581205605,106978.63421085863
1.8860259000560242,6.129584175182079,16.14530034351706,94.11172536211636,618.5870147975306,109182.8374935277
1.9803271950588255,6.129584175182079,16.371377527464364,95.46771530591738,650.1406458801044,116974.07378970784
2.0746284900616265,6.129584175182079,16.384836231129466,94.37019563593516,612.4627399014406,105669.61419576438
2.168929785064428,6.129584175182079,16.635859313367025,96.03331775682544,633.2424865416236,107972.55505556946
2.263231080067229,6.129584175182079,16.646746412570007,96.91366962730974,633.5014749043789,107843.59728982003
2.35753237507003,6.129584175182079,16.7423365852834,96.84306560504191,689.2912799632796,130119.7619028218
2.4518336700728316,6.129584175182079,16.8712368545988,97.50731285945031,642.2625862590417,109100.73856001647
2.5461349650756326,6.129584175182079,16.923128605695116,96.92405388973344,648.7203300323611,111626.8824422486
2.6404362600784337,6.129584175182079,17.036412967924928,97.34940210590145,702.3130334844903,132769.98959560224
2.734737555081235,6.129584175182079,17.1809039323579,98.30181697693246,681.3988745500163,121608.88576977253
2.829038850084036,6.129584175182079,17.41626418620178,99.71255602637257,753.844539366542,146644.68195002907
2.9233401450868377,6.129584175182079,17.400931123670407,99.20327634845883,706.1483920156143,128889.287947696
3.0176414400896387,6.129584175182079,17.47516346776172,99.86269107630949,699.0175328882593,123381.46127316481
3.11194273509244,6.129584175182079,17.73712995024982,100.97012029295075,765.3488027248983,146498.6149460251
3.2062440300952413,6.129584175182079,17.719430559014235,100.47677718254569,694.4855446037789,120202.1688321179
