w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
2.263231080067229,2.5461349650756326,11.05075168252294,61.87534405616685,272.2471548937134,47601.693455946945
2.35753237507003,2.5461349650756326,11.035942395193574,61.62480145621841,260.4795580725044,42564.63525492977
2.4518336700728316,2.5461349650756326,11.217550154341449,63.36243394191608,288.9680122378468,51706.603066732154
2.5461349650756326,2.5461349650756326,11.185863464370701,61.789400598494105,252.10460702191165,38794.39604898577
2.6404362600784337,2.5461349650756326,11.212860187621644,62.00098670123115,266.98778859998714,44520.69752487473
2.734737555081235,2.5461349650756326,11.300535692152824,63.7256055213209,322.7946360896749,65118.84243063189
2.829038850084036,2.5461349650756326,11.355998228318123,63.50636267367395,286.6139592505715,50129.08408764814
2.9233401450868377,2.5461349650756326,11.463572325552104,64.27210660491414,312.8314996998435,59531.81172694438
3.0176414400896387,2.5461349650756326,11.40057890426198,63.86170729277147,293.3303782878123,52445.95856904658
3.11194273509244,2.5461349650756326,11.46109708149544,64.17670723017133,303.6941921702,56315.54937196552
3.2062440300952413,2.5461349650756326,11.601211964696022,65.67259306760918,319.42025913258647,59850.35485510722
3.3005453250980423,2.5461349650756326,11.559802882228167,64.53032511554882,286.08519865535914,48305.50205479817
3.394846620100844,2.5461349650756326,11.633922272395015,65.60212244437038,302.9824241876951,53506.991735549906
3.489147915103645,2.5461349650756326,11.763720778014179,65.82904505414163,302.3420927732914,52187.40311782078
3.583449210106446,2.5461349650756326,11.846790039224388,66.14045034506447,305.0208590243533,52665.352358857956
3.6777505051092474,2.5461349650756326,11.879147953336192,67.12533560034154,335.4407724009561,63272.14850189886
3.7720518001120484,2.5461349650756326,11.99943605403345,68.39836382749473,350.77618676630766,67158.5555977701
3.8663530951148495,2.5461349650756326,12.053804846955972,68.46629255417945,335.74721387371017,61613.82131024969
3.960654390117651,2.5461349650756326,12.11385182382043,69.42489379644535,359.4787796975606,69097.76127031031
4.0549556851204525,2.5461349650756326,12.184230748423419,68.86271733163096,393.46498018226134,82756.88628524455
4.149256980123253,2.5461349650756326,12.306698271301473,69.38882289158256,341.65329155938406,61137.00594147791
4.2435582751260545,2.5461349650756326,12.330171677010837,70.36312917537458,359.6241261396213,67127.94834708581
4.337859570128856,2.5461349650756326,12.467135183799122,70.51235731404978,352.50366974079486,62255.7905290511
4.432160865131657,2.5461349650756326,12.608174459787575,72.2832632132361,367.1251079679565,65427.962866433736
4.526462160134458,2.5461349650756326,12.489022635712782,70.74913795163772,352.0629924128438,62543.77898396621
4.62076345513726,2.5461349650756326,12.7107347505099,72.97325694807387,425.47526601917633,88320.18867796629
4.71506475014006,2.5461349650756326,12.764984623343354,73.08922663247768,376.97483896151914,68102.55500183538
4.809366045142862,2.5461349650756326,12.767423614939018,72.9179617416103,391.07159703936793,73722.12477345193
