w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
0.37720518001120484,1.5088207200448194,11.274532871550045,68.91365888231284,326.6458266804489,55502.68715983072
0.47150647501400605,1.5088207200448194,11.168603241325258,68.18926755178892,347.2823178212595,65466.69102494541
0.5658077700168073,1.5088207200448194,11.020722775360351,66.99490467532053,318.7617449011157,56229.98091037273
0.6601090650196084,1.5088207200448194,10.931485246945545,66.59943789835553,317.14951208684505,57519.5695317145
0.7544103600224097,1.5088207200448194,10.908568934111186,66.2104446788868,323.9451359831853,60563.82138936754
0.848711655025211,1.5088207200448194,10.82591602352743,65.57673548442202,315.13764966478584,58454.832166364846
0.9430129500280121,1.5088207200448194,10.744358674218473,64.7765841294977,307.63517385091427,56754.006844298965
1.0373142450308133,1.5088207200448194,10.617104348020902,63.60556671503127,300.10759749230016,56248.50883652072
1.1316155400336145,1.5088207200448194,10.517732376642005,62.55289406091196,275.18160430200186,47636.84174478368
1.2259168350364158,1.5088207200448194,10.454764462306613,62.930424747452136,303.49715634778175,59825.595015160616
1.3202181300392168,1.5088207200448194,10.447199218575513,61.62618556384594,270.2324985774586,47077.42161271991
1.414519425042018,1.5088207200448194,10.389941902049337,61.71254331874915,272.2758494580859,48845.580454805575
1.5088207200448194,1.5088207200448194,10.34396633571383,61.19669312399898,265.3839695391279,46471.929566275736
1.6031220150476206,1.5088207200448194,10.316199534815313,60.44463832219007,257.44325014845407,44457.09645362676
1.697423310050422,1.5088207200448194,10.230207066147372,60.279052345380975,263.3683395946917,47451.04845580925
1.791724605053223,1.5088207200448194,10.253740191042123,61.028693258598594,277.14146010108027,52493.33164905345
1.8860259000560242,1.5088207200448194,10.148040527214022,59.561211993476036,247.3584855643635,42197.27453643034
1.9803271950588255,1.5088207200448194,10.153104738516307,59.82679811802794,245.2744142229269,41008.647186094495
2.0746284900616265,1.5088207200448194,10.186646212455205,59.67792216531317,250.26681609471626,43799.600362254685
2.168929785064428,1.5088207200448194,10.200916635795618,60.42460435622125,295.9366063641816,60930.75894234334
2.263231080067229,1.5088207200448194,10.107300756896723,58.6982265587627,235.81263226174056,39262.225536791135
2.35753237507003,1.5088207200448194,10.1389943477816,59.941567742697174,299.3707084836569,63528.598374051966
2.4518336700728316,1.5088207200448194,10.133408514873802,59.800894337715135,259.08879452857286,47254.17465423892
2.5461349650756326,1.5088207200448194,10.151183021238298,59.50429304994733,255.43221325884787,45991.53496371686
2.6404362600784337,1.5088207200448194,10.125825515436732,59.65413466590468,259.54810588056375,48111.58400565038
2.734737555081235,1.5088207200448194,10.146010676905478,59.158448130313516,247.8181680302004,43513.91576749184
2.829038850084036,1.5088207200448194,10.11008721482191,59.47636087962643,256.60603475866475,47640.30551479495
2.9233401450868377,1.5088207200448194,10.178442016697923,59.19069661604936,241.62444700977727,40995.25639657885
3.0176414400896387,1.5088207200448194,10.286123803329028,60.74304840437828,266.5297383784413,49136.34914739074
