w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
2.829038850084036,2.168929785064428,10.898310819148637,60.8608400684692,250.21530187081268,40006.18855985245
2.9233401450868377,2.168929785064428,10.885679515613283,60.999062250112644,253.2059395413135,41540.736622448574
3.0176414400896387,2.168929785064428,10.941533796890726,62.314499089991216,272.98465143775434,47830.19994862274
3.11194273509244,2.168929785064428,10.997637630541325,62.36171843514337,290.2132840506644,54030.53748968954
3.2062440300952413,2.168929785064428,11.097670971986213,63.21931748168255,304.18306210015646,58702.699272016056
3.3005453250980423,2.168929785064428,11.09668938359491,62.80213038506658,270.5536270060089,46284.67465000565
3.394846620100844,2.168929785064428,11.259518874033448,64.48395226398273,304.96496293762914,56753.49438826866
3.489147915103645,2.168929785064428,11.23266385123319,63.75440320802652,279.0362780814452,47801.67718383029
3.583449210106446,2.168929785064428,11.296308173824842,64.65800481330439,305.4367802807806,56609.64327359192
3.6777505051092474,2.168929785064428,11.36363273789975,64.74444378937426,300.93626307894164,54290.77238655205
3.7720518001120484,2.168929785064428,11.325661989769191,64.16971723012392,286.96043256129764,49254.00701081104
3.8663530951148495,2.168929785064428,11.490170234933121,65.77822066900032,315.8654752753758,58894.214515875035
3.960654390117651,2.168929785064428,11.559832134372687,66.87905437264341,321.6812311844908,59415.082230857566
4.0549556851204525,2.168929785064428,11.564664111683895,66.33650577205373,318.5323700725299,59053.29766867603
4.149256980123253,2.168929785064428,11.576895736191824,65.82989988956086,323.7724325177607,62007.21185130439
4.2435582751260545,2.168929785064428,11.7295739791746,67.51113274727396,411.5649517034912,93823.91950506062
4.337859570128856,2.168929785064428,11.80440434746508,68.32079712898212,369.74143535133953,76202.28760496071
4.432160865131657,2.168929785064428,11.926153394053392,69.41616254232373,374.748046794881,76554.86324631947
4.526462160134458,2.168929785064428,12.11600856266838,71.11445650935126,403.88375421938133,84258.69371241149
4.62076345513726,2.168929785064428,12.054635783625159,69.6133952280405,348.9477783359332,64991.58730010509
