w1,w2,Mean_Loss,CVaR,Variance,CVaR_Variance
3.7720518001120484,3.7720518001120484,19.605595328980296,140.49271535602298,2179.3570911592924,599055.1104589636
3.8663530951148495,3.7720518001120484,19.441041675903453,137.76342694132381,1736.3429218875078,427782.89126557624
3.960654390117651,3.7720518001120484,19.874928470642462,142.9857189690718,2023.9769541888913,527331.7374368408
4.0549556851204525,3.7720518001120484,20.232633443272576,146.3173202766916,1870.0408479364926,453281.5682571978
4.149256980123253,3.7720518001120484,20.282513289058567,145.18897230624114,3058.134724298659,933216.3306373954
4.2435582751260545,3.7720518001120484,20.635200852870188,150.22716573579163,2153.9330670701534,554470.0319671233
4.337859570128856,3.7720518001120484,20.72432409136357,150.05282092068774,2098.6082056286323,528027.822522533
4.432160865131657,3.7720518001120484,20.929342704207816,152.30421360227598,2330.3799204104193,618051.6118499931
4.526462160134458,3.7720518001120484,21.022601020576804,153.6614582151017,2526.067558038693,690507.2358479117
4.62076345513726,3.7720518001120484,21.045619469300696,153.39599972601923,3109.8326815519836,925616.9145754043
4.71506475014006,3.7720518001120484,21.230178180814242,153.78282102433263,2364.2697612453735,620086.4927099581
4.809366045142862,3.7720518001120484,21.537597234683613,157.8194515078211,2446.7831133115324,642792.3237242732
4.903667340145663,3.7720518001120484,21.65624145695326,158.6928310160143,2515.447982483753,662644.4926537152
4.997968635148464,3.7720518001120484,21.972493274603817,160.5431937054816,2491.638804524649,644220.7182287336
5.092269930151265,3.7720518001120484,22.27916735871254,169.44004859205955,3671.9333902188496,1098800.7650769972
5.186571225154067,3.7720518001120484,22.111210237933104,160.57400557936384,2255.331803045896,543714.2347646673
5.280872520156867,3.7720518001120484,22.675932946461597,169.2579998424406,3484.1054025794847,1010472.9144405156
5.375173815159669,3.7720518001120484,23.03588697961938,176.5408413867437,5258.69039316974,1702015.9617196976
5.46947511016247,3.7720518001120484,23.332559376654434,178.64548106997114,4437.766214015421,1365762.6177524463
5.563776405165272,3.7720518001120484,22.9809835775269,172.1058447753183,2766.0640234246225,711126.1358327348
5.658077700168072,3.7720518001120484,23.07541781869074,171.20905807564583,2802.941203107525,722977.4981147404
0.0,3.8663530951148495,14.414309496328212,101.05556065440172,822.998212797119,172884.87899946593
0.09430129500280121,3.8663530951148495,14.33931547920758,102.00492012417294,877.2610658600336,197455.67350990296
0.18860259000560242,3.8663530951148495,14.516867044710741,100.8455135148431,861.5479028224163,192301.99531659108
0.28290388500840363,3.8663530951148495,14.48884349272676,99.20902314596266,791.8458842271062,167663.56789866972
0.37720518001120484,3.8663530951148495,14.660029706266936,102.6871865543255,891.6777062515445,203228.85431627528
